TRIG,ACQ,EXT,RESP,PULS
0,1,1,0,3437
0,1,1,0,3436
0,1,1,0,3436
0,1,1,0,3432
0,1,1,0,3432
0,1,1,0,3423
0,1,1,0,3423
0,1,1,0,3412
0,1,1,0,3412
0,1,1,0,3396
0,1,1,0,3396
0,1,1,0,3377
0,1,1,0,3377
0,1,1,0,3356
0,1,1,0,3356
0,1,1,0,3332
0,1,1,0,3332
0,1,1,0,3305
0,0,1,0,3305
0,0,1,0,3275
0,0,1,0,3275
0,0,1,0,3244
0,0,1,0,3244
0,0,1,0,3212
0,0,1,0,3212
0,0,1,0,3176
0,0,1,0,3176
0,0,1,0,3138
0,1,1,0,3138
0,1,1,0,3101
0,1,1,0,3101
0,1,1,0,3061
0,1,1,0,3061
0,1,1,0,3020
0,1,1,0,3020
0,1,1,0,2978
0,1,1,0,2978
0,1,1,0,2935
0,1,1,0,2935
0,1,1,0,2891
0,1,1,0,2891
0,1,1,0,2846
0,1,1,0,2846
0,1,1,0,2798
0,1,1,0,2798
0,1,1,0,2753
0,1,1,0,2753
0,1,1,0,2705
0,1,1,0,2705
0,1,1,0,2657
0,1,1,0,2657
0,1,1,0,2609
0,1,1,0,2609
0,0,1,0,2560
0,0,1,0,2560
0,0,1,0,2510
0,0,1,0,2510
0,0,1,0,2462
0,0,1,0,2462
0,0,1,0,2414
0,0,1,0,2414
0,0,1,0,2366
0,1,1,0,2366
0,1,1,0,2319
0,1,1,0,2319
0,1,1,0,2275
0,1,1,0,2275
0,1,1,0,2231
0,1,1,0,2231
0,1,1,0,2191
0,1,1,0,2191
0,1,1,0,2152
0,1,1,0,2152
0,1,1,0,2114
0,1,1,0,2114
0,1,1,0,2080
0,1,1,0,2080
0,1,1,0,0
0,1,1,0,0
0,1,1,0,2018
0,1,1,0,2018
0,1,1,0,1991
0,1,1,0,1991
0,1,1,0,1966
0,1,1,0,1966
0,1,1,0,1943
0,1,1,0,1943
0,0,1,0,1922
0,0,1,0,1922
0,0,0,0,1903
0,0,0,0,1903
0,0,0,0,1887
0,0,0,0,1887
0,0,0,0,1874
0,0,0,0,1874
0,0,0,0,1861
0,0,0,0,1861
0,1,0,0,1850
0,1,0,0,1850
0,1,0,0,1841
0,1,0,0,1841
0,1,0,0,1833
0,1,0,0,1833
0,1,0,0,1826
0,1,0,0,1826
0,1,0,0,1821
0,1,0,0,1821
0,1,0,0,1817
0,1,0,0,1817
0,1,0,0,1812
0,1,0,0,1812
0,1,0,0,1808
0,1,0,0,1808
0,1,0,0,1805
0,1,0,0,1805
0,1,0,0,1802
0,1,0,0,1802
0,1,0,0,1796
0,1,0,0,1796
0,1,0,0,1793
0,1,0,0,1793
0,1,0,0,1790
0,0,0,0,1790
0,0,0,0,1786
0,0,0,0,1786
0,0,0,0,1781
0,0,0,0,1781
0,0,0,0,1776
0,0,0,0,1776
0,0,0,0,1770
0,0,0,0,1770
0,0,0,0,1764
0,1,0,0,1764
0,1,0,0,1757
0,1,0,0,1757
0,1,0,0,1750
0,1,0,0,1750
0,1,0,0,1742
0,1,0,0,1742
0,1,0,0,1735
0,1,0,0,1735
0,1,0,0,1727
0,1,0,0,1727
0,1,0,0,1721
0,1,0,0,1721
0,1,0,0,1713
0,1,0,0,1713
0,1,0,0,1706
0,1,0,0,1706
0,1,0,0,1700
0,1,0,0,1700
0,1,0,0,1692
0,1,0,0,1692
0,1,0,0,1684
0,1,0,0,1684
0,1,0,0,1674
0,1,0,0,1674
0,0,0,0,1664
0,0,0,0,1664
0,0,0,0,1653
0,0,0,0,1653
0,0,0,0,1641
0,0,0,0,1641
0,0,0,0,1629
0,0,0,0,1629
0,0,0,0,1616
0,1,0,0,1616
0,1,0,0,1602
0,1,0,0,1602
0,1,0,0,1589
0,1,0,0,1589
0,1,0,0,1575
0,1,0,0,1575
0,1,0,0,1561
0,1,0,0,1561
0,1,0,0,1547
0,1,0,0,1547
0,1,0,0,1532
0,1,0,0,1532
0,1,0,0,1518
0,1,0,0,1518
0,1,0,0,1503
0,1,0,0,1503
0,1,0,0,1488
0,1,0,0,1488
0,1,0,0,1473
0,1,0,0,1473
0,1,0,0,1458
0,1,0,0,1458
0,1,0,0,1443
0,1,0,0,1443
0,0,0,0,1427
0,0,0,0,1427
0,0,0,0,1412
0,0,0,0,1412
0,0,0,0,1395
0,0,0,0,1395
0,0,0,0,1379
0,0,0,0,1379
0,0,0,0,1364
0,0,0,0,1364
0,0,1,0,1348
0,0,1,0,1348
0,0,1,0,1333
0,0,1,0,1333
0,0,1,0,1318
0,0,1,0,1318
0,0,1,0,1304
0,0,1,0,1304
1,1,1,0,1289
0,1,1,0,1289
0,1,1,0,1275
0,1,1,0,1275
0,1,1,0,1262
0,1,1,0,1262
0,1,1,0,1250
0,1,1,0,1250
0,1,1,0,1237
0,1,1,0,1237
0,1,1,0,1226
0,1,1,0,1226
0,1,1,0,1216
0,1,1,0,1216
0,1,1,0,1206
0,1,1,0,1206
0,1,1,0,1197
0,1,1,0,1197
0,1,1,0,1190
0,1,1,0,1190
0,1,1,0,1182
0,1,1,0,1182
0,1,1,0,1177
0,1,1,0,1177
0,1,1,0,1172
0,0,1,0,1172
0,0,1,0,1168
0,0,1,0,1168
0,0,1,0,1166
0,0,1,0,1166
0,0,1,0,1163
0,0,1,0,1163
0,0,1,0,1161
0,0,1,0,1161
0,0,1,0,1159
0,1,1,0,1159
0,1,1,0,1159
0,1,1,0,1159
0,1,1,0,1159
0,1,1,0,1159
0,1,1,0,1160
0,1,1,0,1160
0,1,1,0,1161
0,1,1,0,1161
0,1,1,0,1163
0,1,1,0,1163
0,1,1,0,1166
0,1,1,0,1166
0,1,1,0,1169
0,1,1,0,1169
0,1,1,0,1173
0,1,1,0,1173
0,1,1,0,1178
0,1,1,0,1178
0,1,1,0,1183
0,1,1,0,1183
0,1,1,0,1188
0,1,1,0,1188
0,1,1,0,1193
0,1,1,0,1193
0,0,1,0,1199
0,0,1,0,1199
0,0,1,0,1205
0,0,1,0,1205
0,0,1,0,1211
0,0,1,0,1211
0,0,1,0,1217
0,0,1,0,1217
0,0,1,0,1223
0,1,1,0,1223
0,1,1,0,1230
0,1,1,0,1230
0,1,1,0,1238
0,1,1,0,1238
0,1,1,0,1246
0,1,1,0,1246
0,1,1,0,1256
0,1,1,0,1256
0,1,1,0,1267
0,1,1,0,1267
0,1,1,0,1281
0,1,1,0,1281
0,1,1,0,1301
0,1,1,0,1301
0,1,1,0,1326
0,1,1,0,1326
0,1,1,0,1358
0,1,1,0,1358
0,1,1,0,1398
0,1,1,0,1398
0,1,1,0,1446
0,1,1,0,1446
0,1,1,0,1504
0,1,1,0,1504
0,0,1,0,1570
0,0,1,0,1570
0,0,1,0,1645
0,0,1,0,1645
0,0,1,0,1728
0,0,1,0,1728
0,0,1,0,1818
0,0,1,0,1818
0,0,1,0,1913
0,0,1,0,1913
0,1,1,0,2012
0,1,1,0,2012
0,1,1,0,2116
0,1,1,0,2116
0,1,1,0,2220
0,1,1,0,2220
0,1,1,0,2325
0,1,1,0,2325
0,1,1,0,2429
0,1,1,0,2429
0,1,1,0,2532
0,1,1,0,2532
0,1,1,0,2632
0,1,1,0,2632
0,1,1,0,2728
0,1,1,0,2728
0,1,1,0,2820
0,1,1,0,2820
0,1,1,0,2908
0,1,1,0,2908
0,1,1,0,2990
0,1,1,0,2990
0,1,1,0,3068
0,1,1,0,3068
0,1,1,0,3140
0,0,1,0,3140
0,0,1,0,3207
0,0,1,0,3207
0,0,1,0,3267
0,0,1,0,3267
0,0,1,0,3323
0,0,1,0,3323
0,0,1,0,3371
0,0,1,0,3371
0,0,1,0,3415
0,1,1,0,3415
0,1,1,0,3452
0,1,1,0,3452
0,1,1,0,3483
0,1,1,0,3483
0,1,1,0,3509
0,1,1,0,3509
0,1,1,0,3530
0,1,1,0,3530
0,1,1,0,3545
0,1,1,0,3545
0,1,1,0,3554
0,1,1,0,3554
0,1,1,0,3560
0,1,1,0,3560
0,1,1,0,3560
0,1,1,0,3560
0,1,1,0,3557
0,1,1,0,3557
0,1,1,0,3551
0,1,1,0,3551
0,1,1,0,3539
0,1,1,0,3539
0,1,1,0,3525
0,1,1,0,3525
0,0,1,0,3506
0,0,1,0,3506
0,0,1,0,3485
0,0,1,0,3485
0,0,1,0,3461
0,0,1,0,3461
0,0,1,0,3433
0,0,1,0,3433
0,0,1,0,3404
0,1,1,0,3404
0,1,1,0,3372
0,1,1,0,3372
0,1,1,0,3340
0,1,1,0,3340
0,1,1,0,3305
0,1,1,0,3305
0,1,1,0,3268
0,1,1,0,3268
0,1,1,0,3230
0,1,1,0,3230
0,1,1,0,3189
0,1,1,0,3189
0,1,1,0,3146
0,1,1,0,3146
0,1,1,0,3104
0,1,1,0,3104
0,1,1,0,3059
0,1,1,0,3059
0,1,1,0,3012
0,1,1,0,3012
0,1,1,0,2964
0,1,1,0,2964
0,1,1,0,2915
0,1,1,0,2915
0,0,1,0,2866
0,0,1,0,2866
0,0,0,0,2815
0,0,0,0,2815
0,0,0,0,2764
0,0,0,0,2764
0,0,0,0,2711
0,0,0,0,2711
0,0,0,0,2660
0,0,0,0,2660
0,1,0,0,2609
0,1,0,0,2609
0,1,0,0,2557
0,1,0,0,2557
0,1,0,0,2506
0,1,0,0,2506
0,1,0,0,2456
0,1,0,0,2456
0,1,0,0,2407
0,1,0,0,2407
0,1,0,0,2360
0,1,0,0,2360
0,1,0,0,2315
0,1,0,0,2315
0,1,0,0,2271
0,1,0,0,2271
0,1,0,0,2230
0,1,0,0,2230
0,1,0,0,2192
0,1,0,0,2192
0,1,0,0,2156
0,1,0,0,2156
0,1,0,0,2124
0,1,0,0,2124
0,1,0,0,2095
0,0,0,0,2095
0,0,0,0,2069
0,0,0,0,2069
0,0,0,0,2044
0,0,0,0,2044
0,0,0,0,2016
0,0,0,0,2016
0,0,0,0,1991
0,0,0,0,1991
0,0,0,0,1969
0,1,0,0,1969
0,1,0,0,1950
0,1,0,0,1950
0,1,0,0,1932
0,1,0,0,1932
0,1,0,0,1919
0,1,0,0,1919
0,1,0,0,1907
0,1,0,0,1907
0,1,0,0,1897
0,1,0,0,1897
0,1,0,0,1889
0,1,0,0,1889
0,1,0,0,1883
0,1,0,0,1883
0,1,0,0,1878
0,1,0,0,1878
0,1,0,0,1873
0,1,0,0,1873
0,1,0,0,1869
0,1,0,0,1869
0,1,0,0,1865
0,1,0,0,1865
0,1,0,0,1861
0,1,0,0,1861
0,0,0,0,1858
0,0,0,0,1858
0,0,0,0,1854
0,0,0,0,1854
0,0,0,0,1850
0,0,0,0,1850
0,0,0,0,1846
0,0,0,0,1846
0,0,0,0,1842
0,1,0,0,1842
0,1,0,0,1837
0,1,0,0,1837
0,1,0,0,1830
0,1,0,0,1830
0,1,0,0,1822
0,1,0,0,1822
0,1,0,0,1814
0,1,0,0,1814
0,1,0,0,1806
0,1,0,0,1806
0,1,0,0,1797
0,1,0,0,1797
0,1,0,0,1787
0,1,0,0,1787
0,1,0,0,1777
0,1,0,0,1777
0,1,0,0,1765
0,1,0,0,1765
0,1,0,0,1754
0,1,0,0,1754
0,1,0,0,1742
0,1,0,0,1742
0,1,0,0,1729
0,1,0,0,1729
0,0,0,0,1716
0,0,0,0,1716
0,0,0,0,1703
0,0,0,0,1703
0,0,0,0,1689
0,0,0,0,1689
0,0,0,0,1675
0,0,0,0,1675
0,0,0,0,1661
0,0,0,0,1661
0,0,1,0,1647
0,0,1,0,1647
0,0,1,0,1633
0,0,1,0,1633
0,0,1,0,1619
0,0,1,0,1619
0,0,1,0,1605
0,0,1,0,1605
1,1,1,0,1591
0,1,1,0,1591
0,1,1,0,1577
0,1,1,0,1577
0,1,1,0,1563
0,1,1,0,1563
0,1,1,0,1549
0,1,1,0,1549
0,1,1,0,1536
0,1,1,0,1536
0,1,1,0,1521
0,1,1,0,1521
0,1,1,0,1507
0,1,1,0,1507
0,1,1,0,1493
0,1,1,0,1493
0,1,1,0,1479
0,1,1,0,1479
0,1,1,0,1465
0,1,1,0,1465
0,1,1,0,1450
0,1,1,0,1450
0,1,1,0,1436
0,1,1,0,1436
0,1,1,0,1422
0,0,1,0,1422
0,0,1,0,1409
0,0,1,0,1409
0,0,1,0,1397
0,0,1,0,1397
0,0,1,0,1385
0,0,1,0,1385
0,0,1,0,1373
0,0,1,0,1373
0,0,1,0,1362
0,1,1,0,1362
0,1,1,0,1351
0,1,1,0,1351
0,1,1,0,1340
0,1,1,0,1340
0,1,1,0,1329
0,1,1,0,1329
0,1,1,0,1318
0,1,1,0,1318
0,1,1,0,1308
0,1,1,0,1308
0,1,1,0,1297
0,1,1,0,1297
0,1,1,0,1289
0,1,1,0,1289
0,1,1,0,1280
0,1,1,0,1280
0,1,1,0,1273
0,1,1,0,1273
0,1,1,0,1267
0,1,1,0,1267
0,1,1,0,1260
0,1,1,0,1260
0,1,1,0,1255
0,1,1,0,1255
0,0,1,0,1249
0,0,1,0,1249
0,0,1,0,1243
0,0,1,0,1243
0,0,1,0,1238
0,0,1,0,1238
0,0,1,0,1232
0,0,1,0,1232
0,0,1,0,1225
0,1,1,0,1225
0,1,1,0,1218
0,1,1,0,1218
0,1,1,0,1213
0,1,1,0,1213
0,1,1,0,1206
0,1,1,0,1206
0,1,1,0,1201
0,1,1,0,1201
0,1,1,0,1195
0,1,1,0,1195
0,1,1,0,1189
0,1,1,0,1189
0,1,1,0,1184
0,1,1,0,1184
0,1,1,0,1179
0,1,1,0,1179
0,1,1,0,1173
0,1,1,0,1173
0,1,1,0,1169
0,1,1,0,1169
0,1,1,0,1165
0,1,1,0,1165
0,1,1,0,1162
0,1,1,0,1162
0,0,1,0,1162
0,0,1,0,1162
0,0,1,0,1164
0,0,1,0,1164
0,0,1,0,1169
0,0,1,0,1169
0,0,1,0,1178
0,0,1,0,1178
0,0,1,0,1193
0,0,1,0,1193
0,1,1,0,1216
0,1,1,0,1216
0,1,1,0,1248
0,1,1,0,1248
0,1,1,0,1291
0,1,1,0,1291
0,1,1,0,1344
0,1,1,0,1344
0,1,1,0,1409
0,1,1,0,1409
0,1,1,0,1486
0,1,1,0,1486
0,1,1,0,1576
0,1,1,0,1576
0,1,1,0,1674
0,1,1,0,1674
0,1,1,0,1783
0,1,1,0,1783
0,1,1,0,1898
0,1,1,0,1898
0,1,1,0,2019
0,1,1,0,2019
0,1,1,0,2145
0,1,1,0,2145
0,1,1,0,2273
0,0,1,0,2273
0,0,1,0,2401
0,0,1,0,2401
0,0,1,0,2529
0,0,1,0,2529
0,0,1,0,2654
0,0,1,0,2654
0,0,1,0,2777
0,0,1,0,2777
0,0,1,0,2894
0,1,1,0,2894
0,1,1,0,3007
0,1,1,0,3007
0,1,1,0,3114
0,1,1,0,3114
0,1,1,0,3217
0,1,1,0,3217
0,1,1,0,3311
0,1,1,0,3311
0,1,1,0,3400
0,1,1,0,3400
0,1,1,0,3480
0,1,1,0,3480
0,1,1,0,3553
0,1,1,0,3553
0,1,1,0,3618
0,1,1,0,3618
0,1,1,0,3676
0,1,1,0,3676
0,1,1,0,3726
0,1,1,0,3726
0,1,1,0,3768
0,1,1,0,3768
0,1,1,0,3801
0,1,1,0,3801
0,0,1,0,3828
0,0,1,0,3828
0,0,1,0,3847
0,0,1,0,3847
0,0,1,0,3859
0,0,1,0,3859
0,0,1,0,3864
0,0,1,0,3864
0,0,1,0,3864
0,1,1,0,3864
0,1,1,0,3858
0,1,1,0,3858
0,1,1,0,3848
0,1,1,0,3848
0,1,1,0,3833
0,1,1,0,3833
0,1,1,0,3813
0,1,1,0,3813
0,1,1,0,3790
0,1,1,0,3790
0,1,1,0,3763
0,1,1,0,3763
0,1,1,0,3732
0,1,1,0,3732
0,1,1,0,3699
0,1,1,0,3699
0,1,1,0,3662
0,1,1,0,3662
0,1,1,0,3622
0,1,1,0,3622
0,1,1,0,3578
0,1,1,0,3578
0,1,1,0,3533
0,1,1,0,3533
0,0,1,0,3486
0,0,1,0,3486
0,0,0,0,3435
0,0,0,0,3435
0,0,0,0,3384
0,0,0,0,3384
0,0,0,0,3330
0,0,0,0,3330
0,0,0,0,3273
0,0,0,0,3273
0,1,0,0,3215
0,1,0,0,3215
0,1,0,0,3157
0,1,0,0,3157
0,1,0,0,3096
0,1,0,0,3096
0,1,0,0,3034
0,1,0,0,3034
0,1,0,0,2972
0,1,0,0,2972
0,1,0,0,2909
0,1,0,0,2909
0,1,0,0,2845
0,1,0,0,2845
0,1,0,0,2779
0,1,0,0,2779
0,1,0,0,2713
0,1,0,0,2713
0,1,0,0,2647
0,1,0,0,2647
0,1,0,0,2581
0,1,0,0,2581
0,1,0,0,2516
0,1,0,0,2516
0,1,0,0,2452
0,0,0,0,2452
0,0,0,0,2388
0,0,0,0,2388
0,0,0,0,2326
0,0,0,0,2326
0,0,0,0,2266
0,0,0,0,2266
0,0,0,0,2209
0,0,0,0,2209
0,0,0,0,2152
0,1,0,0,2152
0,1,0,0,2099
0,1,0,0,2099
0,1,0,0,0
0,1,0,0,0
0,1,0,0,2001
0,1,0,0,2001
0,1,0,0,1958
0,1,0,0,1958
0,1,0,0,1919
0,1,0,0,1919
0,1,0,0,1884
0,1,0,0,1884
0,1,0,0,1852
0,1,0,0,1852
0,1,0,0,1825
0,1,0,0,1825
0,1,0,0,1802
0,1,0,0,1802
0,1,0,0,1784
0,1,0,0,1784
0,1,0,0,1768
0,1,0,0,1768
0,1,0,0,1755
0,1,0,0,1755
0,0,0,0,1743
0,0,0,0,1743
0,0,0,0,1735
0,0,0,0,1735
0,0,0,0,1728
0,0,0,0,1728
0,0,0,0,1722
0,0,0,0,1722
0,0,0,0,1719
0,1,0,0,1719
0,1,0,0,1717
0,1,0,0,1717
0,1,0,0,1717
0,1,0,0,1717
0,1,0,0,1715
0,1,0,0,1715
0,1,0,0,1714
0,1,0,0,1714
0,1,0,0,1713
0,1,0,0,1713
0,1,0,32,1712
0,1,0,32,1712
0,1,0,32,1709
0,1,0,32,1709
0,1,0,32,1708
0,1,0,32,1708
0,1,0,32,1705
0,1,0,32,1705
0,1,0,80,1702
0,1,0,80,1702
0,1,0,80,1699
0,1,0,80,1699
0,1,0,80,1696
0,1,0,80,1696
0,0,0,80,1692
0,0,0,80,1692
0,0,0,136,1687
0,0,0,136,1687
0,0,0,136,1681
0,0,0,136,1681
0,0,0,136,1674
0,0,0,136,1674
0,0,0,136,1665
0,0,0,136,1665
0,0,1,184,1657
0,0,1,184,1657
0,0,1,184,1648
0,0,1,184,1648
0,0,1,184,1638
0,0,1,184,1638
0,0,1,184,1629
0,0,1,184,1629
1,1,1,224,1619
0,1,1,224,1619
0,1,1,224,1609
0,1,1,224,1609
0,1,1,224,1598
0,1,1,224,1598
0,1,1,224,1586
0,1,1,224,1586
0,1,1,272,1573
0,1,1,272,1573
0,1,1,272,1561
0,1,1,272,1561
0,1,1,272,1549
0,1,1,272,1549
0,1,1,272,1536
0,1,1,272,1536
0,1,1,312,1523
0,1,1,312,1523
0,1,1,312,1509
0,1,1,312,1509
0,1,1,312,1497
0,1,1,312,1497
0,1,1,312,1484
0,1,1,312,1484
0,1,1,360,1473
0,0,1,360,1473
0,0,1,360,1460
0,0,1,360,1460
0,0,1,360,1449
0,0,1,360,1449
0,0,1,360,1437
0,0,1,360,1437
0,0,1,408,1426
0,0,1,408,1426
0,0,1,408,1414
0,1,1,408,1414
0,1,1,408,1403
0,1,1,408,1403
0,1,1,408,1391
0,1,1,408,1391
0,1,1,456,1381
0,1,1,456,1381
0,1,1,456,1369
0,1,1,456,1369
0,1,1,456,1358
0,1,1,456,1358
0,1,1,456,1347
0,1,1,456,1347
0,1,1,512,1336
0,1,1,512,1336
0,1,1,512,1326
0,1,1,512,1326
0,1,1,512,1317
0,1,1,512,1317
0,1,1,512,1308
0,1,1,512,1308
0,1,1,568,1300
0,1,1,568,1300
0,1,1,568,1291
0,1,1,568,1291
0,0,1,568,1282
0,0,1,568,1282
0,0,1,568,1274
0,0,1,568,1274
0,0,1,616,1265
0,0,1,616,1265
0,0,1,616,1256
0,0,1,616,1256
0,0,1,616,1247
0,1,1,616,1247
0,1,1,616,1239
0,1,1,616,1239
0,1,1,688,1230
0,1,1,688,1230
0,1,1,688,1222
0,1,1,688,1222
0,1,1,688,1213
0,1,1,688,1213
0,1,1,688,1205
0,1,1,688,1205
0,1,1,768,1196
0,1,1,768,1196
0,1,1,768,1189
0,1,1,768,1189
0,1,1,768,1181
0,1,1,768,1181
0,1,1,768,1174
0,1,1,768,1174
0,1,1,848,1167
0,1,1,848,1167
0,1,1,848,1161
0,1,1,848,1161
0,1,1,848,1154
0,1,1,848,1154
0,0,1,848,1150
0,0,1,848,1150
0,0,1,920,1145
0,0,1,920,1145
0,0,1,920,1140
0,0,1,920,1140
0,0,1,920,1137
0,0,1,920,1137
0,0,1,920,1132
0,0,1,920,1132
0,1,1,992,1127
0,1,1,992,1127
0,1,1,992,1124
0,1,1,992,1124
0,1,1,992,1120
0,1,1,992,1120
0,1,1,992,1117
0,1,1,992,1117
0,1,1,1064,1115
0,1,1,1064,1115
0,1,1,1064,1114
0,1,1,1064,1114
0,1,1,1064,1116
0,1,1,1064,1116
0,1,1,1064,1119
0,1,1,1064,1119
0,1,1,1144,1126
0,1,1,1144,1126
0,1,1,1144,1138
0,1,1,1144,1138
0,1,1,1144,1157
0,1,1,1144,1157
0,1,1,1144,1184
0,1,1,1144,1184
0,1,1,1208,1223
0,0,1,1208,1223
0,0,1,1208,1273
0,0,1,1208,1273
0,0,1,1208,1335
0,0,1,1208,1335
0,0,1,1208,1409
0,0,1,1208,1409
0,0,1,1264,1496
0,0,1,1264,1496
0,0,1,1264,1593
0,1,1,1264,1593
0,1,1,1264,1700
0,1,1,1264,1700
0,1,1,1264,1813
0,1,1,1264,1813
0,1,1,1360,1933
0,1,1,1360,1933
0,1,1,1360,2057
0,1,1,1360,2057
0,1,1,1360,2182
0,1,1,1360,2182
0,1,1,1360,2311
0,1,1,1360,2311
0,1,1,1448,2438
0,1,1,1448,2438
0,1,1,1448,2564
0,1,1,1448,2564
0,1,1,1448,2687
0,1,1,1448,2687
0,1,1,1448,2805
0,1,1,1448,2805
0,1,1,1536,2919
0,1,1,1536,2919
0,1,1,1536,3027
0,1,1,1536,3027
0,0,1,1536,3128
0,0,1,1536,3128
0,0,1,1536,3222
0,0,1,1536,3222
0,0,1,1608,3309
0,0,1,1608,3309
0,0,1,1608,3389
0,0,1,1608,3389
0,0,1,1608,3460
0,1,1,1608,3460
0,1,1,1608,3524
0,1,1,1608,3524
0,1,1,1680,3580
0,1,1,1680,3580
0,1,1,1680,3629
0,1,1,1680,3629
0,1,1,1680,3670
0,1,1,1680,3670
0,1,1,1680,3705
0,1,1,1680,3705
0,1,1,1720,3733
0,1,1,1720,3733
0,1,1,1720,3754
0,1,1,1720,3754
0,1,1,1720,3769
0,1,1,1720,3769
0,1,1,1720,3776
0,1,1,1720,3776
0,1,1,1776,3778
0,1,1,1776,3778
0,1,1,1776,3775
0,1,1,1776,3775
0,1,1,1776,3766
0,1,1,1776,3766
0,0,1,1776,3753
0,0,1,1776,3753
0,0,0,1840,3733
0,0,0,1840,3733
0,0,0,1840,3709
0,0,0,1840,3709
0,0,0,1840,3680
0,0,0,1840,3680
0,0,0,1840,3649
0,0,0,1840,3649
0,1,0,1920,3614
0,1,0,1920,3614
0,1,0,1920,3574
0,1,0,1920,3574
0,1,0,1920,3534
0,1,0,1920,3534
0,1,0,1920,3491
0,1,0,1920,3491
0,1,0,1984,3446
0,1,0,1984,3446
0,1,0,1984,3400
0,1,0,1984,3400
0,1,0,1984,3351
0,1,0,1984,3351
0,1,0,1984,3300
0,1,0,1984,3300
0,1,0,2056,3248
0,1,0,2056,3248
0,1,0,2056,3196
0,1,0,2056,3196
0,1,0,2056,3140
0,1,0,2056,3140
0,1,0,2056,3083
0,1,0,2056,3083
0,1,0,2128,3024
0,0,0,2128,3024
0,0,0,2128,2962
0,0,0,2128,2962
0,0,0,2128,2899
0,0,0,2128,2899
0,0,0,2128,2835
0,0,0,2128,2835
0,0,0,2192,2770
0,0,0,2192,2770
0,0,0,2192,2705
0,1,0,2192,2705
0,1,0,2192,2639
0,1,0,2192,2639
0,1,0,2192,2573
0,1,0,2192,2573
0,1,0,2264,2509
0,1,0,2264,2509
0,1,0,2264,2444
0,1,0,2264,2444
0,1,0,2264,2379
0,1,0,2264,2379
0,1,0,2264,2317
0,1,0,2264,2317
0,1,0,2336,2257
0,1,0,2336,2257
0,1,0,2336,2198
0,1,0,2336,2198
0,1,0,2336,2143
0,1,0,2336,2143
0,1,0,2336,2090
0,1,0,2336,2090
0,1,0,2392,2041
0,1,0,2392,2041
0,1,0,2392,1993
0,1,0,2392,1993
0,0,0,2392,1950
0,0,0,2392,1950
0,0,0,2392,1911
0,0,0,2392,1911
0,0,0,2464,1875
0,0,0,2464,1875
0,0,0,2464,1843
0,0,0,2464,1843
0,0,0,2464,1815
0,1,0,2464,1815
0,1,0,2464,1791
0,1,0,2464,1791
0,1,0,2552,1770
0,1,0,2552,1770
0,1,0,2552,1753
0,1,0,2552,1753
0,1,0,2552,1737
0,1,0,2552,1737
0,1,0,2552,1725
0,1,0,2552,1725
0,1,0,2640,1716
0,1,0,2640,1716
0,1,0,2640,1708
0,1,0,2640,1708
0,1,0,2640,1703
0,1,0,2640,1703
0,1,0,2640,1699
0,1,0,2640,1699
0,1,0,2720,1697
0,1,0,2720,1697
0,1,0,2720,1696
0,1,0,2720,1696
0,1,0,2720,1696
0,1,0,2720,1696
0,0,0,2720,1696
0,0,0,2720,1696
0,0,0,2784,1695
0,0,0,2784,1695
0,0,0,2784,1695
0,0,0,2784,1695
0,0,0,2784,1695
0,0,0,2784,1695
0,0,0,2784,1693
0,0,0,2784,1693
0,0,1,2856,1692
0,0,1,2856,1692
0,0,1,2856,1692
0,0,1,2856,1692
0,0,1,2856,1691
0,0,1,2856,1691
0,0,1,2856,1689
0,0,1,2856,1689
1,1,1,2936,1686
0,1,1,2936,1686
0,1,1,2936,1683
0,1,1,2936,1683
0,1,1,2936,1679
0,1,1,2936,1679
0,1,1,2936,1673
0,1,1,2936,1673
0,1,1,3008,1667
0,1,1,3008,1667
0,1,1,3008,1661
0,1,1,3008,1661
0,1,1,3008,1654
0,1,1,3008,1654
0,1,1,3008,1647
0,1,1,3008,1647
0,1,1,3088,1639
0,1,1,3088,1639
0,1,1,3088,1630
0,1,1,3088,1630
0,1,1,3088,1620
0,1,1,3088,1620
0,1,1,3088,1610
0,1,1,3088,1610
0,1,1,3152,1600
0,0,1,3152,1600
0,0,1,3152,1589
0,0,1,3152,1589
0,0,1,3152,1579
0,0,1,3152,1579
0,0,1,3152,1569
0,0,1,3152,1569
0,0,1,3208,1557
0,0,1,3208,1557
0,0,1,3208,1547
0,1,1,3208,1547
0,1,1,3208,1535
0,1,1,3208,1535
0,1,1,3208,1523
0,1,1,3208,1523
0,1,1,3272,1512
0,1,1,3272,1512
0,1,1,3272,1500
0,1,1,3272,1500
0,1,1,3272,1487
0,1,1,3272,1487
0,1,1,3272,1475
0,1,1,3272,1475
0,1,1,3320,1463
0,1,1,3320,1463
0,1,1,3320,1451
0,1,1,3320,1451
0,1,1,3320,1440
0,1,1,3320,1440
0,1,1,3320,1428
0,1,1,3320,1428
0,1,1,3376,1416
0,1,1,3376,1416
0,1,1,3376,1404
0,1,1,3376,1404
0,0,1,3376,1391
0,0,1,3376,1391
0,0,1,3376,1378
0,0,1,3376,1378
0,0,1,3416,1365
0,0,1,3416,1365
0,0,1,3416,1353
0,0,1,3416,1353
0,0,1,3416,1340
0,1,1,3416,1340
0,1,1,3416,1329
0,1,1,3416,1329
0,1,1,3480,1317
0,1,1,3480,1317
0,1,1,3480,1307
0,1,1,3480,1307
