TRIG,ACQ,EXT,RESP,PULS
0,1,0,1323,1388
0,1,0,1323,1388
0,1,0,1323,1380
0,1,0,1323,1380
0,1,0,1323,1374
0,1,0,1323,1374
0,0,0,1323,1368
0,0,0,1323,1368
0,0,0,1395,1360
0,0,0,1395,1360
0,0,0,1395,1354
0,0,0,1395,1354
0,0,0,1395,1348
0,0,0,1395,1348
0,0,0,1395,1340
0,1,0,1395,1340
0,1,0,1439,1332
0,1,0,1439,1332
0,1,0,1439,1326
0,1,0,1439,1326
0,1,0,1439,1320
0,1,0,1439,1320
0,1,0,1439,1314
0,1,0,1439,1314
0,1,0,1482,1306
0,1,0,1482,1306
0,1,0,1482,1300
0,1,0,1482,1300
0,1,0,1482,1298
0,1,0,1482,1298
0,1,0,1482,1292
0,1,0,1482,1292
0,1,0,1511,1292
0,1,0,1511,1292
0,1,0,1511,1290
0,1,0,1511,1290
0,1,0,1511,1290
0,1,0,1511,1290
0,1,0,1511,1288
0,1,0,1511,1288
0,0,0,1497,1288
0,0,0,1497,1288
0,0,0,1497,1288
0,0,0,1497,1288
0,0,0,1497,1286
0,0,0,1497,1286
0,0,0,1497,1288
0,0,0,1497,1288
0,0,0,1439,1284
0,0,0,1439,1284
0,1,0,1439,1284
0,1,0,1439,1284
0,1,0,1439,1284
0,1,0,1439,1284
0,1,0,1439,1288
0,1,0,1439,1288
0,1,0,1439,1294
0,1,0,1439,1294
0,1,0,1439,1302
0,1,0,1439,1302
0,1,0,1439,1316
0,1,0,1439,1316
0,1,0,1439,1336
0,1,0,1439,1336
0,1,0,1439,1360
0,1,0,1439,1360
0,1,0,1439,1390
0,1,0,1439,1390
0,1,0,1439,1428
0,1,0,1439,1428
0,1,0,1439,1472
0,1,0,1439,1472
0,1,0,1526,1522
0,1,0,1526,1522
0,1,0,1526,1578
0,0,0,1526,1578
0,0,0,1526,1638
0,0,0,1526,1638
0,0,0,1526,1700
0,0,0,1526,1700
0,0,0,1627,1768
0,0,0,1627,1768
0,0,0,1627,1834
0,0,0,1627,1834
0,0,0,1627,1904
0,1,0,1627,1904
0,1,0,1627,1972
0,1,0,1627,1972
0,1,0,1743,2042
0,1,0,1743,2042
0,1,0,1743,2112
0,1,0,1743,2112
0,1,0,1743,2180
0,1,0,1743,2180
0,1,0,1743,2248
0,1,0,1743,2248
0,1,0,1816,2318
0,1,0,1816,2318
0,1,0,1816,2384
0,1,0,1816,2384
0,1,0,1816,2446
0,1,0,1816,2446
0,1,0,1816,2508
0,1,0,1816,2508
0,1,0,1874,2566
0,1,0,1874,2566
0,1,0,1874,2620
0,1,0,1874,2620
0,1,0,1874,2672
0,1,0,1874,2672
0,0,0,1874,2716
0,0,0,1874,2716
0,0,0,1917,2762
0,0,0,1917,2762
0,0,0,1917,2802
0,0,0,1917,2802
0,0,0,1917,2836
0,0,0,1917,2836
0,0,0,1917,2868
0,0,0,1917,2868
0,0,1,1961,2898
0,0,1,1961,2898
0,0,1,1961,2926
0,0,1,1961,2926
0,0,1,1961,2948
0,0,1,1961,2948
0,0,1,1961,2970
1,1,1,1961,2970
0,1,0,1990,2990
0,1,0,1990,2990
0,1,0,1990,3008
0,1,0,1990,3008
0,1,0,1990,3022
0,1,0,1990,3022
0,1,0,1990,3034
0,1,0,1990,3034
0,1,0,2033,3044
0,1,0,2033,3044
0,1,0,2033,3052
0,1,0,2033,3052
0,1,0,2033,3056
0,1,0,2033,3056
0,1,0,2033,3058
0,1,0,2033,3058
0,1,0,2091,3058
0,1,0,2091,3058
0,1,0,2091,3058
0,1,0,2091,3058
0,1,0,2091,3054
0,1,0,2091,3054
0,1,0,2091,3050
0,1,0,2091,3050
0,0,0,2149,3042
0,0,0,2149,3042
0,0,0,2149,3034
0,0,0,2149,3034
0,0,0,2149,3024
0,0,0,2149,3024
0,0,0,2149,3010
0,0,0,2149,3010
0,0,0,2207,2998
0,0,0,2207,2998
0,1,0,2207,2980
0,1,0,2207,2980
0,1,0,2207,2962
0,1,0,2207,2962
0,1,0,2207,2940
0,1,0,2207,2940
0,1,0,2280,2916
0,1,0,2280,2916
0,1,0,2280,2890
0,1,0,2280,2890
0,1,0,2280,2858
0,1,0,2280,2858
0,1,0,2280,2830
0,1,0,2280,2830
0,1,0,2352,2796
0,1,0,2352,2796
0,1,0,2352,2760
0,1,0,2352,2760
0,1,0,2352,2724
0,1,0,2352,2724
0,1,0,2352,2686
0,1,0,2352,2686
0,1,0,2410,2644
0,1,0,2410,2644
0,1,0,2410,2606
0,0,0,2410,2606
0,0,0,2410,2566
0,0,0,2410,2566
0,0,0,2410,2526
0,0,0,2410,2526
0,0,0,2512,2488
0,0,0,2512,2488
0,0,0,2512,2448
0,0,0,2512,2448
0,0,0,2512,2412
0,1,0,2512,2412
0,1,0,2512,2376
0,1,0,2512,2376
0,1,0,2584,2340
0,1,0,2584,2340
0,1,0,2584,2308
0,1,0,2584,2308
0,1,0,2584,2274
0,1,0,2584,2274
0,1,0,2584,2240
0,1,0,2584,2240
0,1,0,2686,2208
0,1,0,2686,2208
0,1,0,2686,2176
0,1,0,2686,2176
0,1,0,2686,2146
0,1,0,2686,2146
0,1,0,2686,2116
0,1,0,2686,2116
0,1,0,2758,2090
0,1,0,2758,2090
0,1,0,2758,2064
0,1,0,2758,2064
0,1,0,2758,2040
0,1,0,2758,2040
0,0,0,2758,2016
0,0,0,2758,2016
0,0,0,2816,1996
0,0,0,2816,1996
0,0,0,2816,1978
0,0,0,2816,1978
0,0,0,2816,1958
0,0,0,2816,1958
0,0,0,2816,1942
0,1,0,2816,1942
0,1,0,2874,1928
0,1,0,2874,1928
0,1,0,2874,1914
0,1,0,2874,1914
0,1,0,2874,1900
0,1,0,2874,1900
0,1,0,2874,1888
0,1,0,2874,1888
0,1,0,2918,1874
0,1,0,2918,1874
0,1,0,2918,1862
0,1,0,2918,1862
0,1,0,2918,1848
0,1,0,2918,1848
0,1,0,2918,1834
0,1,0,2918,1834
0,1,0,2947,1820
0,1,0,2947,1820
0,1,0,2947,1804
0,1,0,2947,1804
0,1,0,2947,1790
0,1,0,2947,1790
0,1,0,2947,1776
0,1,0,2947,1776
0,0,0,2990,1762
0,0,0,2990,1762
0,0,0,2990,1746
0,0,0,2990,1746
0,0,0,2990,1734
0,0,0,2990,1734
0,0,0,2990,1720
0,0,0,2990,1720
0,0,0,3005,1706
0,0,0,3005,1706
0,1,0,3005,1694
0,1,0,3005,1694
0,1,0,3005,1680
0,1,0,3005,1680
0,1,0,3005,1668
0,1,0,3005,1668
0,1,0,3034,1656
0,1,0,3034,1656
0,1,0,3034,1642
0,1,0,3034,1642
0,1,0,3034,1630
0,1,0,3034,1630
0,1,0,3034,1618
0,1,0,3034,1618
0,1,0,3048,1608
0,1,0,3048,1608
0,1,0,3048,1598
0,1,0,3048,1598
0,1,0,3048,1586
0,1,0,3048,1586
0,1,0,3048,1574
0,1,0,3048,1574
0,1,0,3077,1562
0,1,0,3077,1562
0,1,0,3077,1552
0,0,0,3077,1552
0,0,0,3077,1540
0,0,0,3077,1540
0,0,0,3077,1530
0,0,0,3077,1530
0,0,0,3121,1522
0,0,0,3121,1522
0,0,0,3121,1514
0,0,0,3121,1514
0,0,0,3121,1506
0,1,0,3121,1506
0,1,0,3121,1496
0,1,0,3121,1496
0,1,0,3164,1490
0,1,0,3164,1490
0,1,0,3164,1482
0,1,0,3164,1482
0,1,0,3164,1474
0,1,0,3164,1474
0,1,0,3164,1470
0,1,0,3164,1470
0,1,0,3222,1460
0,1,0,3222,1460
0,1,0,3222,1452
0,1,0,3222,1452
0,1,0,3222,1444
0,1,0,3222,1444
0,1,0,3222,1436
0,1,0,3222,1436
0,1,0,3266,1428
0,1,0,3266,1428
0,1,0,3266,1420
0,1,0,3266,1420
0,1,0,3266,1412
0,1,0,3266,1412
0,0,0,3266,1402
0,0,0,3266,1402
0,0,0,3295,1396
0,0,0,3295,1396
0,0,0,3295,1386
0,0,0,3295,1386
0,0,0,3295,1380
0,0,0,3295,1380
0,0,0,3295,1376
0,1,0,3295,1376
0,1,0,3295,1372
0,1,0,3295,1372
0,1,0,3295,1370
0,1,0,3295,1370
0,1,0,3295,1370
0,1,0,3295,1370
0,1,0,3295,1368
0,1,0,3295,1368
0,1,0,3280,1364
0,1,0,3280,1364
0,1,0,3280,1364
0,1,0,3280,1364
0,1,0,3280,1364
0,1,0,3280,1364
0,1,0,3280,1362
0,1,0,3280,1362
0,1,0,3280,1360
0,1,0,3280,1360
0,1,0,3280,1362
0,1,0,3280,1362
0,1,0,3280,1362
0,1,0,3280,1362
0,1,0,3280,1364
0,1,0,3280,1364
0,0,0,3251,1368
0,0,0,3251,1368
0,0,0,3251,1376
0,0,0,3251,1376
0,0,0,3251,1386
0,0,0,3251,1386
0,0,0,3251,1402
0,0,0,3251,1402
0,0,0,3237,1422
0,0,0,3237,1422
0,1,0,3237,1448
0,1,0,3237,1448
0,1,0,3237,1478
0,1,0,3237,1478
0,1,0,3237,1514
0,1,0,3237,1514
0,1,0,3251,1554
0,1,0,3251,1554
0,1,0,3251,1602
0,1,0,3251,1602
0,1,0,3251,1652
0,1,0,3251,1652
0,1,0,3251,1710
0,1,0,3251,1710
0,1,0,3266,1770
0,1,0,3266,1770
0,1,0,3266,1834
0,1,0,3266,1834
0,1,0,3266,1900
0,1,0,3266,1900
0,1,0,3266,1968
0,1,0,3266,1968
0,1,0,3280,2040
0,1,0,3280,2040
0,1,0,3280,2108
0,0,0,3280,2108
0,0,0,3280,2180
0,0,0,3280,2180
0,0,0,3280,2250
0,0,0,3280,2250
0,0,0,3280,2316
0,0,0,3280,2316
0,0,0,3280,2378
0,0,0,3280,2378
0,0,0,3280,2440
0,1,0,3280,2440
0,1,0,3280,2496
0,1,0,3280,2496
0,1,0,3280,2550
0,1,0,3280,2550
0,1,0,3280,2600
0,1,0,3280,2600
0,1,0,3280,2648
0,1,0,3280,2648
0,1,0,3280,2692
0,1,0,3280,2692
0,1,0,3295,2732
0,1,0,3295,2732
0,1,0,3295,2772
0,1,0,3295,2772
0,1,0,3295,2808
0,1,0,3295,2808
0,1,0,3295,2838
0,1,0,3295,2838
0,1,0,3295,2868
0,1,0,3295,2868
0,1,0,3295,2894
0,1,0,3295,2894
0,1,0,3295,2916
0,1,0,3295,2916
0,0,0,3295,2936
0,0,0,3295,2936
0,0,0,3295,2952
0,0,0,3295,2952
0,0,0,3295,2968
0,0,0,3295,2968
0,0,0,3295,2980
0,0,0,3295,2980
0,0,0,3295,2990
0,0,0,3295,2990
0,0,1,3266,2996
0,0,1,3266,2996
0,0,1,3266,3000
0,0,1,3266,3000
0,0,1,3266,3004
0,0,1,3266,3004
0,0,1,3266,3006
1,1,1,3266,3006
0,1,0,3222,3004
0,1,0,3222,3004
0,1,0,3222,3002
0,1,0,3222,3002
0,1,0,3222,2996
0,1,0,3222,2996
0,1,0,3222,2990
0,1,0,3222,2990
0,1,0,3150,2982
0,1,0,3150,2982
0,1,0,3150,2970
0,1,0,3150,2970
0,1,0,3150,2958
0,1,0,3150,2958
0,1,0,3150,2942
0,1,0,3150,2942
0,1,0,3121,2924
0,1,0,3121,2924
0,1,0,3121,2906
0,1,0,3121,2906
0,1,0,3121,2884
0,1,0,3121,2884
0,1,0,3121,2858
0,1,0,3121,2858
0,0,0,3034,2834
0,0,0,3034,2834
0,0,0,3034,2806
0,0,0,3034,2806
0,0,0,3034,2774
0,0,0,3034,2774
0,0,0,3034,2744
0,0,0,3034,2744
0,0,0,2932,2710
0,0,0,2932,2710
0,1,0,2932,2678
0,1,0,2932,2678
0,1,0,2932,2642
0,1,0,2932,2642
0,1,0,2932,2606
0,1,0,2932,2606
0,1,0,2831,2572
0,1,0,2831,2572
0,1,0,2831,2536
0,1,0,2831,2536
0,1,0,2831,2498
0,1,0,2831,2498
0,1,0,2831,2462
0,1,0,2831,2462
0,1,0,2715,2424
0,1,0,2715,2424
0,1,0,2715,2390
0,1,0,2715,2390
0,1,0,2715,2354
0,1,0,2715,2354
0,1,0,2715,2322
0,1,0,2715,2322
0,1,0,2642,2290
0,1,0,2642,2290
0,1,0,2642,2258
0,0,0,2642,2258
0,0,0,2642,2228
0,0,0,2642,2228
0,0,0,2642,2202
0,0,0,2642,2202
0,0,0,2555,2176
0,0,0,2555,2176
0,0,0,2555,2152
0,0,0,2555,2152
0,0,0,2555,2128
0,1,0,2555,2128
0,1,0,2555,2106
0,1,0,2555,2106
0,1,0,2483,2086
0,1,0,2483,2086
0,1,0,2483,2064
0,1,0,2483,2064
0,1,0,2483,2046
0,1,0,2483,2046
0,1,0,2483,2026
0,1,0,2483,2026
0,1,0,2396,2010
0,1,0,2396,2010
0,1,0,2396,1994
0,1,0,2396,1994
0,1,0,2396,1978
0,1,0,2396,1978
0,1,0,2396,1962
0,1,0,2396,1962
0,1,0,2309,1946
0,1,0,2309,1946
0,1,0,2309,1932
0,1,0,2309,1932
0,1,0,2309,1922
0,1,0,2309,1922
0,0,0,2309,1910
0,0,0,2309,1910
0,0,0,2207,1898
0,0,0,2207,1898
0,0,0,2207,1890
0,0,0,2207,1890
0,0,0,2207,1880
0,0,0,2207,1880
0,0,0,2207,1868
0,1,0,2207,1868
0,1,0,2120,1860
0,1,0,2120,1860
0,1,0,2120,1850
0,1,0,2120,1850
0,1,0,2120,1842
0,1,0,2120,1842
0,1,0,2120,1830
0,1,0,2120,1830
0,1,0,2033,1820
0,1,0,2033,1820
0,1,0,2033,1808
0,1,0,2033,1808
0,1,0,2033,1798
0,1,0,2033,1798
0,1,0,2033,1786
0,1,0,2033,1786
0,1,0,1961,1774
0,1,0,1961,1774
0,1,0,1961,1760
0,1,0,1961,1760
0,1,0,1961,1748
0,1,0,1961,1748
0,1,0,1961,1732
0,1,0,1961,1732
0,0,0,1859,1720
0,0,0,1859,1720
0,0,0,1859,1706
0,0,0,1859,1706
0,0,0,1859,1694
0,0,0,1859,1694
0,0,0,1859,1680
0,0,0,1859,1680
0,0,0,1772,1670
0,0,0,1772,1670
0,1,0,1772,1660
0,1,0,1772,1660
0,1,0,1772,1652
0,1,0,1772,1652
0,1,0,1772,1642
0,1,0,1772,1642
0,1,0,1729,1632
0,1,0,1729,1632
0,1,0,1729,1626
0,1,0,1729,1626
0,1,0,1729,1618
0,1,0,1729,1618
0,1,0,1729,1610
0,1,0,1729,1610
0,1,0,1700,1602
0,1,0,1700,1602
0,1,0,1700,1592
0,1,0,1700,1592
0,1,0,1700,1584
0,1,0,1700,1584
0,1,0,1700,1574
0,1,0,1700,1574
0,1,0,1700,1566
0,1,0,1700,1566
0,1,0,1700,1556
0,0,0,1700,1556
0,0,0,1700,1548
0,0,0,1700,1548
0,0,0,1700,1538
0,0,0,1700,1538
0,0,0,1671,1532
0,0,0,1671,1532
0,0,0,1671,1524
0,0,0,1671,1524
0,0,0,1671,1514
0,1,0,1671,1514
0,1,0,1671,1506
0,1,0,1671,1506
0,1,0,1656,1500
0,1,0,1656,1500
0,1,0,1656,1490
0,1,0,1656,1490
0,1,0,1656,1482
0,1,0,1656,1482
0,1,0,1656,1472
0,1,0,1656,1472
0,1,0,1598,1462
0,1,0,1598,1462
0,1,0,1598,1452
0,1,0,1598,1452
0,1,0,1598,1444
0,1,0,1598,1444
0,1,0,1598,1434
0,1,0,1598,1434
0,1,0,1540,1424
0,1,0,1540,1424
0,1,0,1540,1414
0,1,0,1540,1414
0,1,0,1540,1404
0,1,0,1540,1404
0,0,0,1540,1396
0,0,0,1540,1396
0,0,0,1453,1388
0,0,0,1453,1388
0,0,0,1453,1380
0,0,0,1453,1380
0,0,0,1453,1372
0,0,0,1453,1372
0,0,0,1453,1366
0,1,0,1453,1366
0,1,0,1352,1360
0,1,0,1352,1360
0,1,0,1352,1354
0,1,0,1352,1354
0,1,0,1352,1354
0,1,0,1352,1354
0,1,0,1352,1354
0,1,0,1352,1354
0,1,0,1265,1362
0,1,0,1265,1362
0,1,0,1265,1370
0,1,0,1265,1370
0,1,0,1265,1384
0,1,0,1265,1384
0,1,0,1265,1400
0,1,0,1265,1400
0,1,0,1207,1426
0,1,0,1207,1426
0,1,0,1207,1456
0,1,0,1207,1456
0,1,0,1207,1492
0,1,0,1207,1492
0,1,0,1207,1536
0,1,0,1207,1536
0,0,0,1207,1582
0,0,0,1207,1582
0,0,0,1207,1636
0,0,0,1207,1636
0,0,0,1207,1692
0,0,0,1207,1692
0,0,0,1207,1752
0,0,0,1207,1752
0,0,0,1192,1810
0,0,0,1192,1810
0,1,0,1192,1874
0,1,0,1192,1874
0,1,0,1192,1940
0,1,0,1192,1940
0,1,0,1192,2006
0,1,0,1192,2006
0,1,0,1192,2074
0,1,0,1192,2074
0,1,0,1192,2140
0,1,0,1192,2140
0,1,0,1192,2208
0,1,0,1192,2208
0,1,0,1192,2272
0,1,0,1192,2272
0,1,0,1192,2336
0,1,0,1192,2336
0,1,0,1192,2394
0,1,0,1192,2394
0,1,0,1192,2452
0,1,0,1192,2452
0,1,0,1192,2508
0,1,0,1192,2508
0,1,0,1178,2560
0,1,0,1178,2560
0,1,0,1178,2610
0,0,0,1178,2610
0,0,0,1178,2654
0,0,0,1178,2654
0,0,0,1178,2698
0,0,0,1178,2698
0,0,0,1178,2734
0,0,0,1178,2734
0,0,0,1178,2770
0,0,0,1178,2770
0,0,0,1178,2802
0,1,0,1178,2802
0,1,0,1178,2828
0,1,0,1178,2828
0,1,0,1163,2854
0,1,0,1163,2854
0,1,0,1163,2876
0,1,0,1163,2876
0,1,0,1163,2894
0,1,0,1163,2894
0,1,0,1163,2912
0,1,0,1163,2912
0,1,0,1134,2926
0,1,0,1134,2926
0,1,0,1134,2938
0,1,0,1134,2938
0,1,0,1134,2946
0,1,0,1134,2946
0,1,0,1134,2954
0,1,0,1134,2954
0,1,0,1120,2960
0,1,0,1120,2960
0,1,0,1120,2962
0,1,0,1120,2962
0,1,0,1120,2964
0,1,0,1120,2964
0,0,0,1120,2964
0,0,0,1120,2964
0,0,0,1091,2962
0,0,0,1091,2962
0,0,0,1091,2956
0,0,0,1091,2956
0,0,0,1091,2948
0,0,0,1091,2948
0,0,0,1091,2938
0,0,0,1091,2938
0,0,1,1105,2924
0,0,1,1105,2924
0,0,1,1105,2910
0,0,1,1105,2910
0,0,1,1105,2894
0,0,1,1105,2894
0,0,1,1105,2876
1,1,1,1105,2876
0,1,0,1105,2856
0,1,0,1105,2856
0,1,0,1105,2832
0,1,0,1105,2832
0,1,0,1105,2808
0,1,0,1105,2808
0,1,0,1105,2782
0,1,0,1105,2782
0,1,0,1120,2750
0,1,0,1120,2750
0,1,0,1120,2720
0,1,0,1120,2720
0,1,0,1120,2688
0,1,0,1120,2688
0,1,0,1120,2654
0,1,0,1120,2654
0,1,0,1134,2620
0,1,0,1134,2620
0,1,0,1134,2586
0,1,0,1134,2586
0,1,0,1134,2550
0,1,0,1134,2550
0,1,0,1134,2512
0,1,0,1134,2512
0,0,0,1120,2474
0,0,0,1120,2474
0,0,0,1120,2438
0,0,0,1120,2438
0,0,0,1120,2400
0,0,0,1120,2400
0,0,0,1120,2362
0,0,0,1120,2362
0,0,0,1105,2322
0,0,0,1105,2322
0,1,0,1105,2288
0,1,0,1105,2288
0,1,0,1105,2252
0,1,0,1105,2252
0,1,0,1105,2218
0,1,0,1105,2218
0,1,0,1120,2188
0,1,0,1120,2188
0,1,0,1120,2156
0,1,0,1120,2156
0,1,0,1120,2128
0,1,0,1120,2128
0,1,0,1120,2102
0,1,0,1120,2102
0,1,0,1120,2076
0,1,0,1120,2076
0,1,0,1120,2052
0,1,0,1120,2052
0,1,0,1120,2030
0,1,0,1120,2030
0,1,0,1120,2010
0,1,0,1120,2010
0,1,0,1149,1990
0,1,0,1149,1990
0,1,0,1149,1968
0,0,0,1149,1968
0,0,0,1149,1950
0,0,0,1149,1950
0,0,0,1149,1932
0,0,0,1149,1932
0,0,0,1149,1916
0,0,0,1149,1916
0,0,0,1149,1902
0,0,0,1149,1902
0,0,0,1149,1888
0,1,0,1149,1888
0,1,0,1149,1874
0,1,0,1149,1874
0,1,0,1149,1862
0,1,0,1149,1862
0,1,0,1149,1852
0,1,0,1149,1852
0,1,0,1149,1840
0,1,0,1149,1840
0,1,0,1149,1826
0,1,0,1149,1826
0,1,0,1149,1814
0,1,0,1149,1814
0,1,0,1149,1804
0,1,0,1149,1804
0,1,0,1149,1790
0,1,0,1149,1790
0,1,0,1149,1780
0,1,0,1149,1780
0,1,0,1134,1766
0,1,0,1134,1766
0,1,0,1134,1754
0,1,0,1134,1754
0,1,0,1134,1742
0,1,0,1134,1742
0,0,0,1134,1728
0,0,0,1134,1728
0,0,0,1134,1716
0,0,0,1134,1716
0,0,0,1134,1702
0,0,0,1134,1702
0,0,0,1134,1690
0,0,0,1134,1690
0,0,0,1134,1676
0,1,0,1134,1676
0,1,0,1134,1660
0,1,0,1134,1660
0,1,0,1134,1644
0,1,0,1134,1644
0,1,0,1134,1630
0,1,0,1134,1630
0,1,0,1134,1614
0,1,0,1134,1614
0,1,0,1134,1598
0,1,0,1134,1598
0,1,0,1134,1584
0,1,0,1134,1584
0,1,0,1134,1568
0,1,0,1134,1568
0,1,0,1134,1554
0,1,0,1134,1554
0,1,0,1134,1538
0,1,0,1134,1538
0,1,0,1134,1524
0,1,0,1134,1524
0,1,0,1134,1512
0,1,0,1134,1512
0,1,0,1134,1502
0,1,0,1134,1502
0,0,0,1178,1490
0,0,0,1178,1490
0,0,0,1178,1480
0,0,0,1178,1480
0,0,0,1178,1472
0,0,0,1178,1472
0,0,0,1178,1464
0,0,0,1178,1464
0,0,0,1192,1452
0,0,0,1192,1452
0,1,0,1192,1444
0,1,0,1192,1444
0,1,0,1192,1434
0,1,0,1192,1434
0,1,0,1192,1426
0,1,0,1192,1426
0,1,0,1265,1418
0,1,0,1265,1418
0,1,0,1265,1410
0,1,0,1265,1410
0,1,0,1265,1402
0,1,0,1265,1402
0,1,0,1265,1398
0,1,0,1265,1398
0,1,0,1323,1392
0,1,0,1323,1392
0,1,0,1323,1386
0,1,0,1323,1386
0,1,0,1323,1380
0,1,0,1323,1380
0,1,0,1323,1376
0,1,0,1323,1376
0,1,0,1352,1372
0,1,0,1352,1372
0,1,0,1352,1364
0,0,0,1352,1364
0,0,0,1352,1356
0,0,0,1352,1356
0,0,0,1352,1348
0,0,0,1352,1348
0,0,0,1366,1342
0,0,0,1366,1342
0,0,0,1366,1334
0,0,0,1366,1334
0,0,0,1366,1328
0,1,0,1366,1328
0,1,0,1366,1324
0,1,0,1366,1324
0,1,0,1337,1318
0,1,0,1337,1318
0,1,0,1337,1316
0,1,0,1337,1316
0,1,0,1337,1312
0,1,0,1337,1312
0,1,0,1337,1310
0,1,0,1337,1310
0,1,0,1279,1306
0,1,0,1279,1306
0,1,0,1279,1304
0,1,0,1279,1304
0,1,0,1279,1300
0,1,0,1279,1300
0,1,0,1279,1296
0,1,0,1279,1296
0,1,0,1250,1294
0,1,0,1250,1294
0,1,0,1250,1294
0,1,0,1250,1294
0,1,0,1250,1298
0,1,0,1250,1298
0,0,0,1250,1306
0,0,0,1250,1306
0,0,0,1192,1316
0,0,0,1192,1316
0,0,0,1192,1334
0,0,0,1192,1334
0,0,0,1192,1358
0,0,0,1192,1358
0,0,0,1192,1386
0,1,0,1192,1386
0,1,0,1178,1422
0,1,0,1178,1422
0,1,0,1178,1462
0,1,0,1178,1462
0,1,0,1178,1510
0,1,0,1178,1510
0,1,0,1178,1562
0,1,0,1178,1562
0,1,0,1192,1618
0,1,0,1192,1618
0,1,0,1192,1680
0,1,0,1192,1680
0,1,0,1192,1744
0,1,0,1192,1744
0,1,0,1192,1812
0,1,0,1192,1812
0,1,0,1236,1882
0,1,0,1236,1882
0,1,0,1236,1954
0,1,0,1236,1954
0,1,0,1236,2026
0,1,0,1236,2026
0,1,0,1236,2098
0,1,0,1236,2098
0,0,0,1279,2170
0,0,0,1279,2170
0,0,0,1279,2240
0,0,0,1279,2240
0,0,0,1279,2306
0,0,0,1279,2306
0,0,0,1279,2372
0,0,0,1279,2372
0,0,0,1294,2436
0,0,0,1294,2436
0,1,0,1294,2500
0,1,0,1294,2500
0,1,0,1294,2560
0,1,0,1294,2560
0,1,0,1294,2616
0,1,0,1294,2616
0,1,0,1279,2668
0,1,0,1279,2668
0,1,0,1279,2716
0,1,0,1279,2716
0,1,0,1279,2760
0,1,0,1279,2760
0,1,0,1279,2802
0,1,0,1279,2802
0,1,0,1279,2840
0,1,0,1279,2840
0,1,0,1279,2878
0,1,0,1279,2878
0,1,0,1279,2912
0,1,0,1279,2912
0,1,0,1279,2944
0,1,0,1279,2944
0,1,0,1294,2972
0,1,0,1294,2972
0,1,0,1294,2998
0,0,0,1294,2998
0,0,0,1294,3022
0,0,0,1294,3022
0,0,0,1294,3040
0,0,0,1294,3040
0,0,0,1265,3056
0,0,0,1265,3056
0,0,0,1265,3070
0,0,0,1265,3070
0,0,0,1265,3080
0,1,0,1265,3080
0,1,0,1265,3086
0,1,0,1265,3086
0,1,0,1265,3092
0,1,0,1265,3092
0,1,0,1265,3094
0,1,0,1265,3094
0,1,0,1265,3098
0,1,0,1265,3098
0,1,0,1265,3098
0,1,0,1265,3098
0,1,0,1265,3094
0,1,0,1265,3094
0,1,0,1265,3088
0,1,0,1265,3088
0,1,0,1265,3078
0,1,0,1265,3078
0,1,0,1265,3068
0,1,0,1265,3068
0,1,0,1279,3056
0,1,0,1279,3056
0,1,0,1279,3040
0,1,0,1279,3040
0,1,0,1279,3022
0,1,0,1279,3022
0,0,0,1279,3002
0,0,0,1279,3002
0,0,0,1308,2982
0,0,0,1308,2982
0,0,0,1308,2960
0,0,0,1308,2960
0,0,0,1308,2938
0,0,0,1308,2938
0,0,0,1308,2912
0,0,0,1308,2912
0,0,1,1308,2882
0,0,1,1308,2882
0,0,1,1308,2852
0,0,1,1308,2852
0,0,1,1308,2818
0,0,1,1308,2818
0,0,1,1308,2784
1,1,1,1308,2784
0,1,0,1308,2746
0,1,0,1308,2746
0,1,0,1308,2708
0,1,0,1308,2708
0,1,0,1308,2670
0,1,0,1308,2670
0,1,0,1308,2630
0,1,0,1308,2630
0,1,0,1308,2592
0,1,0,1308,2592
0,1,0,1308,2552
0,1,0,1308,2552
0,1,0,1308,2512
0,1,0,1308,2512
0,1,0,1308,2474
0,1,0,1308,2474
0,1,0,1337,2434
0,1,0,1337,2434
0,1,0,1337,2398
0,1,0,1337,2398
0,1,0,1337,2360
0,1,0,1337,2360
0,1,0,1337,2326
0,1,0,1337,2326
0,0,0,1352,2290
0,0,0,1352,2290
0,0,0,1352,2258
0,0,0,1352,2258
0,0,0,1352,2226
0,0,0,1352,2226
0,0,0,1352,2194
0,0,0,1352,2194
0,0,0,1381,2164
0,0,0,1381,2164
0,1,0,1381,2136
0,1,0,1381,2136
0,1,0,1381,2108
0,1,0,1381,2108
0,1,0,1381,2082
0,1,0,1381,2082
0,1,0,1410,2058
0,1,0,1410,2058
0,1,0,1410,2036
0,1,0,1410,2036
0,1,0,1410,2014
0,1,0,1410,2014
0,1,0,1410,1996
0,1,0,1410,1996
0,1,0,1410,1978
0,1,0,1410,1978
0,1,0,1410,1962
0,1,0,1410,1962
0,1,0,1410,1944
0,1,0,1410,1944
0,1,0,1410,1928
0,1,0,1410,1928
0,1,0,1381,1912
0,1,0,1381,1912
0,1,0,1381,1896
0,0,0,1381,1896
0,0,0,1381,1882
0,0,0,1381,1882
0,0,0,1381,1864
0,0,0,1381,1864
0,0,0,1395,1848
0,0,0,1395,1848
0,0,0,1395,1830
0,0,0,1395,1830
0,0,0,1395,1816
0,1,0,1395,1816
0,1,0,1395,1800
0,1,0,1395,1800
0,1,0,1381,1784
0,1,0,1381,1784
0,1,0,1381,1770
0,1,0,1381,1770
