TRIG,ACQ,EXT,RESP,PULS
0,1,0,2541,1580
0,1,0,2541,1583
0,1,0,2541,1583
0,1,0,2541,1588
0,1,0,2541,1588
0,1,0,2541,1598
0,1,0,2541,1598
0,1,0,2526,1608
0,1,0,2526,1608
0,1,0,2526,1630
0,1,0,2526,1630
0,1,0,2526,1655
0,1,0,2526,1655
0,1,0,2526,1690
0,1,0,2526,1690
0,1,0,2541,1728
0,1,0,2541,1728
0,1,0,2541,1778
0,1,0,2541,1778
0,1,0,2541,1833
0,0,0,2541,1833
0,0,0,2541,1893
0,0,0,2541,1893
0,0,0,2512,1958
0,0,0,2512,1958
0,0,0,2512,2023
0,0,0,2512,2023
0,0,0,2512,2095
0,0,0,2512,2095
0,0,0,2512,2170
0,1,0,2512,2170
0,1,0,2468,2245
0,1,0,2468,2245
0,1,0,2468,2320
0,1,0,2468,2320
0,1,0,2468,2393
0,1,0,2468,2393
0,1,0,2468,2468
0,1,0,2468,2468
0,1,0,2367,2540
0,1,0,2367,2540
0,1,0,2367,2608
0,1,0,2367,2608
0,1,0,2367,2673
0,1,0,2367,2673
0,1,0,2367,2735
0,1,0,2367,2735
0,1,0,2251,2793
0,1,0,2251,2793
0,1,0,2251,2843
0,1,0,2251,2843
0,1,0,2251,2890
0,1,0,2251,2890
0,1,0,2251,2933
0,1,0,2251,2933
0,0,0,2164,2973
0,0,0,2164,2973
0,0,0,2164,3010
0,0,0,2164,3010
0,0,0,2164,3043
0,0,0,2164,3043
0,0,0,2164,3070
0,0,0,2164,3070
0,0,0,0,3095
0,1,0,0,3095
0,1,0,0,3118
0,1,0,0,3118
0,1,0,0,3138
0,1,0,0,3138
0,1,0,0,3150
0,1,0,0,3150
0,1,0,1946,3160
0,1,0,1946,3160
0,1,0,1946,3165
0,1,0,1946,3165
0,1,0,1946,3160
0,1,0,1946,3160
0,1,0,1946,3158
0,1,0,1946,3158
0,1,0,1874,3153
0,1,0,1874,3153
0,1,0,1874,3143
0,1,0,1874,3143
0,1,0,1874,3133
0,1,0,1874,3133
0,1,0,1874,3123
0,1,0,1874,3123
0,1,0,1816,3108
0,1,0,1816,3108
0,0,0,1816,3093
0,0,0,1816,3093
0,0,0,1816,3078
0,0,0,1816,3078
0,0,0,1816,3060
0,0,0,1816,3060
0,0,0,1743,3040
0,0,0,1743,3040
0,0,0,1743,3020
0,0,0,1743,3020
0,1,0,1743,3003
0,1,0,1743,3003
0,1,0,1743,2980
0,1,0,1743,2980
0,1,0,1700,2958
0,1,0,1700,2958
0,1,0,1700,2930
0,1,0,1700,2930
0,1,0,1700,2903
0,1,0,1700,2903
0,1,0,1700,2875
0,1,0,1700,2875
0,1,0,1671,2845
0,1,0,1671,2845
0,1,0,1671,2810
0,1,0,1671,2810
0,1,0,1671,2775
0,1,0,1671,2775
0,1,0,1671,2738
0,1,0,1671,2738
0,1,0,1613,2698
0,1,0,1613,2698
0,1,0,1613,2658
0,1,0,1613,2658
0,1,0,1613,2618
0,0,0,1613,2618
0,0,0,1613,2578
0,0,0,1613,2578
0,0,0,1569,2535
0,0,0,1569,2535
0,0,0,1569,2493
0,0,0,1569,2493
0,0,0,1569,2453
0,0,0,1569,2453
0,0,0,1569,2410
0,1,0,1569,2410
0,1,0,1526,2370
0,1,0,1526,2370
0,1,0,1526,2330
0,1,0,1526,2330
0,1,0,1526,2293
0,1,0,1526,2293
0,1,0,1526,2253
0,1,0,1526,2253
0,1,0,1497,2218
0,1,0,1497,2218
0,1,0,1497,2185
0,1,0,1497,2185
0,1,0,1497,2155
0,1,0,1497,2155
0,1,0,1497,2125
0,1,0,1497,2125
0,1,0,1468,2098
0,1,0,1468,2098
0,1,0,1468,2073
0,1,0,1468,2073
0,1,0,1468,0
0,1,0,1468,0
0,1,0,1468,2025
0,1,0,1468,2025
0,0,0,1453,2005
0,0,0,1453,2005
0,0,0,1453,1985
0,0,0,1453,1985
0,0,0,1453,1965
0,0,0,1453,1965
0,0,0,1453,1950
0,0,0,1453,1950
0,0,0,1453,1933
0,1,0,1453,1933
0,1,0,1453,1923
0,1,0,1453,1923
0,1,0,1453,1910
0,1,0,1453,1910
0,1,0,1453,1900
0,1,0,1453,1900
0,1,0,1424,1890
0,1,0,1424,1890
0,1,0,1424,1883
0,1,0,1424,1883
0,1,0,1424,1875
0,1,0,1424,1875
0,1,0,1424,1865
0,1,0,1424,1865
0,1,0,1410,1855
0,1,0,1410,1855
0,1,0,1410,1848
0,1,0,1410,1848
0,1,0,1410,1838
0,1,0,1410,1838
0,1,0,1410,1830
0,1,0,1410,1830
0,1,0,1395,1823
0,1,0,1395,1823
0,0,0,1395,1815
0,0,0,1395,1815
0,0,0,1395,1803
0,0,0,1395,1803
0,0,0,1395,1798
0,0,0,1395,1798
0,0,0,1381,1788
0,0,0,1381,1788
0,0,0,1381,1778
0,0,0,1381,1778
0,1,0,1381,1768
0,1,0,1381,1768
0,1,0,1381,1758
0,1,0,1381,1758
0,1,0,1381,1750
0,1,0,1381,1750
0,1,0,1381,1740
0,1,0,1381,1740
0,1,0,1381,1728
0,1,0,1381,1728
0,1,0,1381,1718
0,1,0,1381,1718
0,1,0,1381,1705
0,1,0,1381,1705
0,1,0,1381,1690
0,1,0,1381,1690
0,1,0,1381,1678
0,1,0,1381,1678
0,1,0,1381,1665
0,1,0,1381,1665
0,1,0,1381,1653
0,1,0,1381,1653
0,1,0,1381,1640
0,1,0,1381,1640
0,1,0,1381,1625
0,0,0,1381,1625
0,0,0,1381,1613
0,0,0,1381,1613
0,0,0,1366,1598
0,0,0,1366,1598
0,0,0,1366,1588
0,0,0,1366,1588
0,0,0,1366,1578
0,0,0,1366,1578
0,0,0,1366,1568
0,0,0,1366,1568
0,0,1,1381,1560
0,0,1,1381,1560
0,0,1,1381,1550
0,0,1,1381,1550
0,0,1,1381,1540
0,0,1,1381,1540
0,0,1,1381,1533
1,1,1,1381,1533
0,1,0,1381,1523
0,1,0,1381,1523
0,1,0,1381,1515
0,1,0,1381,1515
0,1,0,1381,1508
0,1,0,1381,1508
0,1,0,1381,1498
0,1,0,1381,1498
0,1,0,1410,1488
0,1,0,1410,1488
0,1,0,1410,1478
0,1,0,1410,1478
0,1,0,1410,1468
0,1,0,1410,1468
0,1,0,1410,1458
0,1,0,1410,1458
0,1,0,1439,1448
0,1,0,1439,1448
0,1,0,1439,1435
0,1,0,1439,1435
0,1,0,1439,1423
0,1,0,1439,1423
0,1,0,1439,1410
0,1,0,1439,1410
0,0,0,1453,1400
0,0,0,1453,1400
0,0,0,1453,1388
0,0,0,1453,1388
0,0,0,1453,1380
0,0,0,1453,1380
0,0,0,1453,1370
0,0,0,1453,1370
0,0,0,1468,1363
0,1,0,1468,1363
0,1,0,1468,1353
0,1,0,1468,1353
0,1,0,1468,1348
0,1,0,1468,1348
0,1,0,1468,1338
0,1,0,1468,1338
0,1,0,1439,1333
0,1,0,1439,1333
0,1,0,1439,1328
0,1,0,1439,1328
0,1,0,1439,1323
0,1,0,1439,1323
0,1,0,1439,1318
0,1,0,1439,1318
0,1,0,1410,1315
0,1,0,1410,1315
0,1,0,1410,1313
0,1,0,1410,1313
0,1,0,1410,1310
0,1,0,1410,1310
0,1,0,1410,1310
0,1,0,1410,1310
0,1,0,1352,1308
0,1,0,1352,1308
0,0,0,1352,1308
0,0,0,1352,1308
0,0,0,1352,1310
0,0,0,1352,1310
0,0,0,1352,1315
0,0,0,1352,1315
0,0,0,1323,1325
0,0,0,1323,1325
0,0,0,1323,1338
0,0,0,1323,1338
0,1,0,1323,1355
0,1,0,1323,1355
0,1,0,1323,1385
0,1,0,1323,1385
0,1,0,1308,1420
0,1,0,1308,1420
0,1,0,1308,1460
0,1,0,1308,1460
0,1,0,1308,1510
0,1,0,1308,1510
0,1,0,1308,1568
0,1,0,1308,1568
0,1,0,1308,1628
0,1,0,1308,1628
0,1,0,1308,1695
0,1,0,1308,1695
0,1,0,1308,1765
0,1,0,1308,1765
0,1,0,1308,1838
0,1,0,1308,1838
0,1,0,1366,1913
0,1,0,1366,1913
0,1,0,1366,1993
0,1,0,1366,1993
0,1,0,1366,2070
0,0,0,1366,2070
0,0,0,1366,2148
0,0,0,1366,2148
0,0,0,1410,2220
0,0,0,1410,2220
0,0,0,1410,2295
0,0,0,1410,2295
0,0,0,1410,2365
0,0,0,1410,2365
0,0,0,1410,2430
0,1,0,1410,2430
0,1,0,1410,2493
0,1,0,1410,2493
0,1,0,1410,2550
0,1,0,1410,2550
0,1,0,1410,2605
0,1,0,1410,2605
0,1,0,1410,2653
0,1,0,1410,2653
0,1,0,1410,2700
0,1,0,1410,2700
0,1,0,1410,2740
0,1,0,1410,2740
0,1,0,1410,2780
0,1,0,1410,2780
0,1,0,1410,2813
0,1,0,1410,2813
0,1,0,1439,2843
0,1,0,1439,2843
0,1,0,1439,2868
0,1,0,1439,2868
0,1,0,1439,2893
0,1,0,1439,2893
0,1,0,1439,2910
0,1,0,1439,2910
0,0,0,1439,2928
0,0,0,1439,2928
0,0,0,1439,2943
0,0,0,1439,2943
0,0,0,1439,2953
0,0,0,1439,2953
0,0,0,1439,2960
0,0,0,1439,2960
0,0,0,1453,2963
0,1,0,1453,2963
0,1,0,1453,2963
0,1,0,1453,2963
0,1,0,1453,2960
0,1,0,1453,2960
0,1,0,1453,2958
0,1,0,1453,2958
0,1,0,1482,2950
0,1,0,1482,2950
0,1,0,1482,2943
0,1,0,1482,2943
0,1,0,1482,2933
0,1,0,1482,2933
0,1,0,1482,2920
0,1,0,1482,2920
0,1,0,1482,2905
0,1,0,1482,2905
0,1,0,1482,2888
0,1,0,1482,2888
0,1,0,1482,2870
0,1,0,1482,2870
0,1,0,1482,2848
0,1,0,1482,2848
0,1,0,1511,2828
0,1,0,1511,2828
0,0,0,1511,2805
0,0,0,1511,2805
0,0,0,1511,2780
0,0,0,1511,2780
0,0,0,1511,2753
0,0,0,1511,2753
0,0,0,1511,2725
0,0,0,1511,2725
0,0,0,1511,2695
0,0,0,1511,2695
0,1,0,1511,2665
0,1,0,1511,2665
0,1,0,1511,2633
0,1,0,1511,2633
0,1,0,1526,2595
0,1,0,1526,2595
0,1,0,1526,2558
0,1,0,1526,2558
0,1,0,1526,2520
0,1,0,1526,2520
0,1,0,1526,2483
0,1,0,1526,2483
0,1,0,1526,2440
0,1,0,1526,2440
0,1,0,1526,2400
0,1,0,1526,2400
0,1,0,1526,2355
0,1,0,1526,2355
0,1,0,1526,2313
0,1,0,1526,2313
0,1,0,1526,2268
0,1,0,1526,2268
0,1,0,1526,2220
0,1,0,1526,2220
0,1,0,1526,2178
0,0,0,1526,2178
0,0,0,1526,2135
0,0,0,1526,2135
0,0,0,1540,2090
0,0,0,1540,2090
0,0,0,1540,2050
0,0,0,1540,2050
0,0,0,1540,2010
0,0,0,1540,2010
0,0,0,1540,1970
0,1,0,1540,1970
0,1,0,1540,1938
0,1,0,1540,1938
0,1,0,1540,1903
0,1,0,1540,1903
0,1,0,1540,1873
0,1,0,1540,1873
0,1,0,1540,1845
0,1,0,1540,1845
0,1,0,1569,1820
0,1,0,1569,1820
0,1,0,1569,1793
0,1,0,1569,1793
0,1,0,1569,1770
0,1,0,1569,1770
0,1,0,1569,1748
0,1,0,1569,1748
0,1,0,1598,1728
0,1,0,1598,1728
0,1,0,1598,1713
0,1,0,1598,1713
0,1,0,1598,1693
0,1,0,1598,1693
0,1,0,1598,1678
0,1,0,1598,1678
0,0,0,1598,1663
0,0,0,1598,1663
0,0,0,1598,1650
0,0,0,1598,1650
0,0,0,1598,1638
0,0,0,1598,1638
0,0,0,1598,1623
0,0,0,1598,1623
0,0,0,1613,1610
0,1,0,1613,1610
0,1,0,1613,1600
0,1,0,1613,1600
0,1,0,1613,1590
0,1,0,1613,1590
0,1,0,1613,1578
0,1,0,1613,1578
0,1,0,1598,1568
0,1,0,1598,1568
0,1,0,1598,1560
0,1,0,1598,1560
0,1,0,1598,1550
0,1,0,1598,1550
0,1,0,1598,1538
0,1,0,1598,1538
0,1,0,1613,1528
0,1,0,1613,1528
0,1,0,1613,1515
0,1,0,1613,1515
0,1,0,1613,1508
0,1,0,1613,1508
0,1,0,1613,1493
0,1,0,1613,1493
0,1,0,1598,1485
0,1,0,1598,1485
0,0,0,1598,1475
0,0,0,1598,1475
0,0,0,1598,1465
0,0,0,1598,1465
0,0,0,1598,1455
0,0,0,1598,1455
0,0,0,1613,1443
0,0,0,1613,1443
0,0,0,1613,1433
0,0,0,1613,1433
0,1,0,1613,1420
0,1,0,1613,1420
0,1,0,1613,1408
0,1,0,1613,1408
0,1,0,1584,1398
0,1,0,1584,1398
0,1,0,1584,1388
0,1,0,1584,1388
0,1,0,1584,1380
0,1,0,1584,1380
0,1,0,1584,1373
0,1,0,1584,1373
0,1,0,1569,1368
0,1,0,1569,1368
0,1,0,1569,1363
0,1,0,1569,1363
0,1,0,1569,1358
0,1,0,1569,1358
0,1,0,1569,1353
0,1,0,1569,1353
0,1,0,1569,1350
0,1,0,1569,1350
0,1,0,1569,1348
0,1,0,1569,1348
0,1,0,1569,1343
0,0,0,1569,1343
0,0,0,1569,1340
0,0,0,1569,1340
0,0,0,1584,1338
0,0,0,1584,1338
0,0,0,1584,1335
0,0,0,1584,1335
0,0,0,1584,1330
0,0,0,1584,1330
0,0,0,1584,1325
0,0,0,1584,1325
0,0,1,1613,1320
0,0,1,1613,1320
0,0,1,1613,1318
0,0,1,1613,1318
0,0,1,1613,1315
0,0,1,1613,1315
0,0,1,1613,1313
1,1,1,1613,1313
0,1,0,1656,1310
0,1,0,1656,1310
0,1,0,1656,1313
0,1,0,1656,1313
0,1,0,1656,1310
0,1,0,1656,1310
0,1,0,1656,1305
0,1,0,1656,1305
0,1,0,1700,1308
0,1,0,1700,1308
0,1,0,1700,1308
0,1,0,1700,1308
0,1,0,1700,1305
0,1,0,1700,1305
0,1,0,1700,1303
0,1,0,1700,1303
0,1,0,1714,1300
0,1,0,1714,1300
0,1,0,1714,1298
0,1,0,1714,1298
0,1,0,1714,1295
0,1,0,1714,1295
0,1,0,1714,1290
0,1,0,1714,1290
0,0,0,1729,1290
0,0,0,1729,1290
0,0,0,1729,1285
0,0,0,1729,1285
0,0,0,1729,1283
0,0,0,1729,1283
0,0,0,1729,1278
0,0,0,1729,1278
0,0,0,1714,1273
0,1,0,1714,1273
0,1,0,1714,1268
0,1,0,1714,1268
0,1,0,1714,1263
0,1,0,1714,1263
0,1,0,1714,1258
0,1,0,1714,1258
0,1,0,1642,1253
0,1,0,1642,1253
0,1,0,1642,1250
0,1,0,1642,1250
0,1,0,1642,1248
0,1,0,1642,1248
0,1,0,1642,1245
0,1,0,1642,1245
0,1,0,1584,1245
0,1,0,1584,1245
0,1,0,1584,1248
0,1,0,1584,1248
0,1,0,1584,1250
0,1,0,1584,1250
0,1,0,1584,1260
0,1,0,1584,1260
0,1,0,1540,1270
0,1,0,1540,1270
0,0,0,1540,1290
0,0,0,1540,1290
0,0,0,1540,1315
0,0,0,1540,1315
0,0,0,1540,1350
0,0,0,1540,1350
0,0,0,1526,1390
0,0,0,1526,1390
0,0,0,1526,1440
0,0,0,1526,1440
0,1,0,1526,1493
0,1,0,1526,1493
0,1,0,1526,1555
0,1,0,1526,1555
0,1,0,1569,1620
0,1,0,1569,1620
0,1,0,1569,1695
0,1,0,1569,1695
0,1,0,1569,1768
0,1,0,1569,1768
0,1,0,1569,1845
0,1,0,1569,1845
0,1,0,1598,1923
0,1,0,1598,1923
0,1,0,1598,2003
0,1,0,1598,2003
0,1,0,1598,2085
0,1,0,1598,2085
0,1,0,1598,2163
0,1,0,1598,2163
0,1,0,1613,2243
0,1,0,1613,2243
0,1,0,1613,2320
0,1,0,1613,2320
0,1,0,1613,2393
0,0,0,1613,2393
0,0,0,1613,2463
0,0,0,1613,2463
0,0,0,1598,2530
0,0,0,1598,2530
0,0,0,1598,2595
0,0,0,1598,2595
0,0,0,1598,2653
0,0,0,1598,2653
0,0,0,1598,2710
0,1,0,1598,2710
0,1,0,1598,2760
0,1,0,1598,2760
0,1,0,1598,2808
0,1,0,1598,2808
0,1,0,1598,2850
0,1,0,1598,2850
0,1,0,1598,2893
0,1,0,1598,2893
0,1,0,1584,2928
0,1,0,1584,2928
0,1,0,1584,2958
0,1,0,1584,2958
0,1,0,1584,2980
0,1,0,1584,2980
0,1,0,1584,3003
0,1,0,1584,3003
0,1,0,1569,3023
0,1,0,1569,3023
0,1,0,1569,3035
0,1,0,1569,3035
0,1,0,1569,3045
0,1,0,1569,3045
0,1,0,1569,3053
0,1,0,1569,3053
0,0,0,1598,3058
0,0,0,1598,3058
0,0,0,1598,3060
0,0,0,1598,3060
0,0,0,1598,3060
0,0,0,1598,3060
0,0,0,1598,3058
0,0,0,1598,3058
0,0,0,1598,3050
0,1,0,1598,3050
0,1,0,1598,3043
0,1,0,1598,3043
0,1,0,1598,3033
0,1,0,1598,3033
0,1,0,1598,3020
0,1,0,1598,3020
0,1,0,1613,3008
0,1,0,1613,3008
0,1,0,1613,2993
0,1,0,1613,2993
0,1,0,1613,2975
0,1,0,1613,2975
0,1,0,1613,2958
0,1,0,1613,2958
0,1,0,1642,2938
0,1,0,1642,2938
0,1,0,1642,2915
0,1,0,1642,2915
0,1,0,1642,2890
0,1,0,1642,2890
0,1,0,1642,2865
0,1,0,1642,2865
0,1,0,1671,2840
0,1,0,1671,2840
0,0,0,1671,2810
0,0,0,1671,2810
0,0,0,1671,2775
0,0,0,1671,2775
0,0,0,1671,2740
0,0,0,1671,2740
0,0,0,1700,2705
0,0,0,1700,2705
0,0,0,1700,2668
0,0,0,1700,2668
0,1,0,1700,2625
0,1,0,1700,2625
0,1,0,1700,2585
0,1,0,1700,2585
0,1,0,1700,2540
0,1,0,1700,2540
0,1,0,1700,2498
0,1,0,1700,2498
0,1,0,1700,2455
0,1,0,1700,2455
0,1,0,1700,2415
0,1,0,1700,2415
0,1,0,1700,2373
0,1,0,1700,2373
0,1,0,1700,2335
0,1,0,1700,2335
0,1,0,1700,2295
0,1,0,1700,2295
0,1,0,1700,2258
0,1,0,1700,2258
0,1,0,1714,2223
0,1,0,1714,2223
0,1,0,1714,2188
0,1,0,1714,2188
0,1,0,1714,2153
0,0,0,1714,2153
0,0,0,1714,2123
0,0,0,1714,2123
0,0,0,1729,2090
0,0,0,1729,2090
0,0,0,1729,2063
0,0,0,1729,2063
0,0,0,1729,2035
0,0,0,1729,2035
0,0,0,1729,2008
0,1,0,1729,2008
0,1,0,1758,1983
0,1,0,1758,1983
0,1,0,1758,1958
0,1,0,1758,1958
0,1,0,1758,1935
0,1,0,1758,1935
0,1,0,1758,1918
0,1,0,1758,1918
0,1,0,1758,1898
0,1,0,1758,1898
0,1,0,1758,1883
0,1,0,1758,1883
0,1,0,1758,1868
0,1,0,1758,1868
0,1,0,1758,1858
0,1,0,1758,1858
0,1,0,1772,1848
0,1,0,1772,1848
0,1,0,1772,1840
0,1,0,1772,1840
0,1,0,1772,1833
0,1,0,1772,1833
0,1,0,1772,1823
0,1,0,1772,1823
0,0,0,1772,1818
0,0,0,1772,1818
0,0,0,1772,1813
0,0,0,1772,1813
0,0,0,1772,1803
0,0,0,1772,1803
0,0,0,1772,1798
0,0,0,1772,1798
0,0,0,1758,1788
0,1,0,1758,1788
0,1,0,1758,1778
0,1,0,1758,1778
0,1,0,1758,1768
0,1,0,1758,1768
0,1,0,1758,1758
0,1,0,1758,1758
0,1,0,1743,1743
0,1,0,1743,1743
0,1,0,1743,1733
0,1,0,1743,1733
0,1,0,1743,1723
0,1,0,1743,1723
0,1,0,1743,1713
0,1,0,1743,1713
0,1,0,1743,1705
0,1,0,1743,1705
0,1,0,1743,1695
0,1,0,1743,1695
0,1,0,1743,1688
0,1,0,1743,1688
0,1,0,1743,1680
0,1,0,1743,1680
0,1,0,1729,1673
0,1,0,1729,1673
0,0,0,1729,1668
0,0,0,1729,1668
0,0,0,1729,1663
0,0,0,1729,1663
0,0,0,1729,1655
0,0,0,1729,1655
0,0,0,1743,1648
0,0,0,1743,1648
0,0,0,1743,1640
0,0,0,1743,1640
0,1,0,1743,1630
0,1,0,1743,1630
0,1,0,1743,1618
0,1,0,1743,1618
0,1,0,1729,1608
0,1,0,1729,1608
0,1,0,1729,1595
0,1,0,1729,1595
0,1,0,1729,1583
0,1,0,1729,1583
0,1,0,1729,1570
0,1,0,1729,1570
0,1,0,1729,1560
0,1,0,1729,1560
0,1,0,1729,1548
0,1,0,1729,1548
0,1,0,1729,1535
0,1,0,1729,1535
0,1,0,1729,1523
0,1,0,1729,1523
0,1,0,1743,1513
0,1,0,1743,1513
0,1,0,1743,1500
0,1,0,1743,1500
0,1,0,1743,1485
0,0,0,1743,1485
0,0,0,1743,1475
0,0,0,1743,1475
0,0,0,1772,1463
0,0,0,1772,1463
0,0,0,1772,1453
0,0,0,1772,1453
0,0,0,1772,1448
0,0,0,1772,1448
0,0,0,1772,1443
0,0,0,1772,1443
0,0,1,1845,1438
0,0,1,1845,1438
0,0,1,1845,1433
0,0,1,1845,1433
0,0,1,1845,1428
0,0,1,1845,1428
0,0,1,1845,1423
1,1,1,1845,1423
0,1,0,1874,1420
0,1,0,1874,1420
0,1,0,1874,1418
0,1,0,1874,1418
0,1,0,1874,1413
0,1,0,1874,1413
0,1,0,1874,1408
0,1,0,1874,1408
0,1,0,1888,1403
0,1,0,1888,1403
0,1,0,1888,1398
0,1,0,1888,1398
0,1,0,1888,1393
0,1,0,1888,1393
0,1,0,1888,1390
0,1,0,1888,1390
0,1,0,1888,1388
0,1,0,1888,1388
0,1,0,1888,1383
0,1,0,1888,1383
0,1,0,1888,1383
0,1,0,1888,1383
0,1,0,1888,1380
0,1,0,1888,1380
0,0,0,1859,1373
0,0,0,1859,1373
0,0,0,1859,1370
0,0,0,1859,1370
0,0,0,1859,1363
0,0,0,1859,1363
0,0,0,1859,1358
0,0,0,1859,1358
0,0,0,1801,1355
0,1,0,1801,1355
0,1,0,1801,1350
0,1,0,1801,1350
0,1,0,1801,1350
0,1,0,1801,1350
0,1,0,1801,1350
0,1,0,1801,1350
0,1,0,1758,1350
0,1,0,1758,1350
0,1,0,1758,1358
0,1,0,1758,1358
0,1,0,1758,1365
0,1,0,1758,1365
0,1,0,1758,1375
0,1,0,1758,1375
0,1,0,1758,1395
0,1,0,1758,1395
0,1,0,1758,1418
0,1,0,1758,1418
0,1,0,1758,1445
0,1,0,1758,1445
0,1,0,1758,1483
0,1,0,1758,1483
0,1,0,1772,1530
0,1,0,1772,1530
0,0,0,1772,1583
0,0,0,1772,1583
0,0,0,1772,1643
0,0,0,1772,1643
0,0,0,1772,1705
0,0,0,1772,1705
0,0,0,1859,1775
0,0,0,1859,1775
0,0,0,1859,1845
0,0,0,1859,1845
0,1,0,1859,1920
0,1,0,1859,1920
0,1,0,1859,1998
0,1,0,1859,1998
0,1,0,1946,2075
0,1,0,1946,2075
0,1,0,1946,2153
0,1,0,1946,2153
0,1,0,1946,2230
0,1,0,1946,2230
0,1,0,1946,2303
0,1,0,1946,2303
0,1,0,1990,2375
0,1,0,1990,2375
0,1,0,1990,2443
0,1,0,1990,2443
0,1,0,1990,2508
0,1,0,1990,2508
0,1,0,1990,2568
0,1,0,1990,2568
0,1,0,0,2628
0,1,0,0,2628
0,1,0,0,2683
0,1,0,0,2683
0,1,0,0,2733
0,0,0,0,2733
0,0,0,0,2783
0,0,0,0,2783
0,0,0,2062,2825
0,0,0,2062,2825
0,0,0,2062,2865
0,0,0,2062,2865
0,0,0,2062,2903
0,0,0,2062,2903
0,0,0,2062,2933
0,1,0,2062,2933
0,1,0,2062,2958
0,1,0,2062,2958
0,1,0,2062,2978
0,1,0,2062,2978
0,1,0,2062,2995
0,1,0,2062,2995
0,1,0,2062,3005
0,1,0,2062,3005
0,1,0,0,3015
0,1,0,0,3015
0,1,0,0,3023
0,1,0,0,3023
0,1,0,0,3025
0,1,0,0,3025
0,1,0,0,3028
0,1,0,0,3028
0,1,0,2019,3030
0,1,0,2019,3030
0,1,0,2019,3025
0,1,0,2019,3025
0,1,0,2019,3020
0,1,0,2019,3020
0,1,0,2019,3015
0,1,0,2019,3015
0,0,0,1990,3005
0,0,0,1990,3005
0,0,0,1990,2998
0,0,0,1990,2998
0,0,0,1990,2983
0,0,0,1990,2983
0,0,0,1990,2965
0,0,0,1990,2965
0,0,0,1990,2948
0,1,0,1990,2948
0,1,0,1990,2928
0,1,0,1990,2928
0,1,0,1990,2905
0,1,0,1990,2905
0,1,0,1990,2880
0,1,0,1990,2880
0,1,0,2004,2855
0,1,0,2004,2855
0,1,0,2004,2828
0,1,0,2004,2828
0,1,0,2004,2800
0,1,0,2004,2800
0,1,0,2004,2770
0,1,0,2004,2770
0,1,0,2004,2735
0,1,0,2004,2735
0,1,0,2004,2703
0,1,0,2004,2703
0,1,0,2004,2668
0,1,0,2004,2668
0,1,0,2004,2630
0,1,0,2004,2630
0,1,0,2004,2595
0,1,0,2004,2595
0,0,0,2004,2553
0,0,0,2004,2553
0,0,0,2004,2513
0,0,0,2004,2513
0,0,0,2004,2470
0,0,0,2004,2470
0,0,0,2004,2428
0,0,0,2004,2428
0,0,0,2004,2385
0,0,0,2004,2385
0,1,0,2004,2343
0,1,0,2004,2343
0,1,0,2004,2303
0,1,0,2004,2303
0,1,0,1975,2260
0,1,0,1975,2260
0,1,0,1975,2220
0,1,0,1975,2220
0,1,0,1975,2185
0,1,0,1975,2185
0,1,0,1975,2145
0,1,0,1975,2145
0,1,0,1990,2113
0,1,0,1990,2113
0,1,0,1990,2080
0,1,0,1990,2080
0,1,0,1990,2050
0,1,0,1990,2050
0,1,0,1990,2020
0,1,0,1990,2020
0,1,0,1990,1995
0,1,0,1990,1995
0,1,0,1990,1973
0,1,0,1990,1973
0,1,0,1990,1950
0,0,0,1990,1950
0,0,0,1990,1930
0,0,0,1990,1930
0,0,0,1975,1913
0,0,0,1975,1913
0,0,0,1975,1895
0,0,0,1975,1895
0,0,0,1975,1880
0,0,0,1975,1880
0,0,0,1975,1863
0,1,0,1975,1863
0,1,0,1946,1850
0,1,0,1946,1850
0,1,0,1946,1838
0,1,0,1946,1838
0,1,0,1946,1823
0,1,0,1946,1823
0,1,0,1946,1810
0,1,0,1946,1810
0,1,0,1932,1800
0,1,0,1932,1800
0,1,0,1932,1788
0,1,0,1932,1788
0,1,0,1932,1775
0,1,0,1932,1775
0,1,0,1932,1765
0,1,0,1932,1765
0,1,0,1917,1758
0,1,0,1917,1758
0,1,0,1917,1748
0,1,0,1917,1748
0,1,0,1917,1740
0,1,0,1917,1740
0,1,0,1917,1735
0,1,0,1917,1735
0,0,0,1903,1733
0,0,0,1903,1733
0,0,0,1903,1725
0,0,0,1903,1725
0,0,0,1903,1723
0,0,0,1903,1723
0,0,0,1903,1720
0,0,0,1903,1720
0,0,0,1888,1713
0,1,0,1888,1713
0,1,0,1888,1710
0,1,0,1888,1710
0,1,0,1888,1703
0,1,0,1888,1703
0,1,0,1888,1698
0,1,0,1888,1698
0,1,0,1888,1690
0,1,0,1888,1690
0,1,0,1888,1683
0,1,0,1888,1683
0,1,0,1888,1673
0,1,0,1888,1673
0,1,0,1888,1665
0,1,0,1888,1665
0,1,0,1874,1658
0,1,0,1874,1658
0,1,0,1874,1650
0,1,0,1874,1650
0,1,0,1874,1640
0,1,0,1874,1640
0,1,0,1874,1630
0,1,0,1874,1630
0,1,0,1859,1620
0,1,0,1859,1620
0,0,0,1859,1608
0,0,0,1859,1608
0,0,0,1859,1595
0,0,0,1859,1595
0,0,0,1859,1583
0,0,0,1859,1583
0,0,0,1845,1570
0,0,0,1845,1570
0,0,0,1845,1560
0,0,0,1845,1560
0,1,0,1845,1548
0,1,0,1845,1548
0,1,0,1845,1538
0,1,0,1845,1538
