TRIG,ACQ,EXT,RESP,PULS
0,1,1,1511,1398
0,1,1,1511,1383
0,1,1,1511,1383
0,1,1,1511,1370
0,1,1,1511,1370
0,1,1,1497,1358
0,1,1,1497,1358
0,1,1,1497,1345
0,1,1,1497,1345
0,1,1,1497,1335
0,0,1,1497,1335
0,0,1,1497,1323
0,0,1,1497,1323
0,0,1,1497,1308
0,0,1,1497,1308
0,0,1,1497,1295
0,0,1,1497,1295
0,0,1,1497,1280
0,0,1,1497,1280
0,0,1,1497,1265
0,1,1,1497,1265
0,1,1,1497,1250
0,1,1,1497,1250
0,1,1,1497,1238
0,1,1,1497,1238
0,1,1,1497,1225
0,1,1,1497,1225
0,1,1,1497,1213
0,1,1,1497,1213
0,1,1,1482,1203
0,1,1,1482,1203
0,1,1,1482,1198
0,1,1,1482,1198
0,1,1,1482,1190
0,1,1,1482,1190
0,1,1,1482,1183
0,1,1,1482,1183
0,1,1,1453,1180
0,1,1,1453,1180
0,1,1,1453,1175
0,1,1,1453,1175
0,1,1,1453,1173
0,1,1,1453,1173
0,1,1,1453,1170
0,1,1,1453,1170
0,0,1,1439,1168
0,0,1,1439,1168
0,0,1,1439,1165
0,0,1,1439,1165
0,0,1,1439,1163
0,0,1,1439,1163
0,0,1,1439,1163
0,0,1,1439,1163
0,0,1,1424,1160
0,1,1,1424,1160
0,1,1,1424,1158
0,1,1,1424,1158
0,1,1,1424,1158
0,1,1,1424,1158
0,1,1,1424,1158
0,1,1,1424,1158
0,1,1,1410,1160
0,1,1,1410,1160
0,1,1,1410,1163
0,1,1,1410,1163
0,1,1,1410,1168
0,1,1,1410,1168
0,1,1,1410,1175
0,1,1,1410,1175
0,1,1,1395,1185
0,1,1,1395,1185
0,1,1,1395,1195
0,1,1,1395,1195
0,1,1,1395,1208
0,1,1,1395,1208
0,1,1,1395,1223
0,1,1,1395,1223
0,1,1,1381,1240
0,1,1,1381,1240
0,0,1,1381,1260
0,0,1,1381,1260
0,0,1,1381,1290
0,0,1,1381,1290
0,0,1,1381,1320
0,0,1,1381,1320
0,0,1,1366,1355
0,0,1,1366,1355
0,0,1,1366,1393
0,0,1,1366,1393
0,1,1,1366,1433
0,1,1,1366,1433
0,1,1,1366,1478
0,1,1,1366,1478
0,1,1,1366,1523
0,1,1,1366,1523
0,1,1,1366,1570
0,1,1,1366,1570
0,1,1,1366,1623
0,1,1,1366,1623
0,1,1,1366,1675
0,1,1,1366,1675
0,1,1,1352,1730
0,1,1,1352,1730
0,1,1,1352,1788
0,1,1,1352,1788
0,1,1,1352,1850
0,1,1,1352,1850
0,1,1,1352,1910
0,1,1,1352,1910
0,1,1,1352,1973
0,1,1,1352,1973
0,1,1,1352,2033
0,1,1,1352,2033
0,1,1,1352,2093
0,0,1,1352,2093
0,0,1,1352,2150
0,0,1,1352,2150
0,0,0,1352,2208
0,0,0,1352,2208
0,0,0,1352,2263
0,0,0,1352,2263
0,0,0,1352,2315
0,0,0,1352,2315
0,0,0,1352,2365
0,1,0,1352,2365
0,1,0,1366,2413
0,1,0,1366,2413
0,1,0,1366,2458
0,1,0,1366,2458
0,1,0,1366,2503
0,1,0,1366,2503
0,1,0,1366,2543
0,1,0,1366,2543
0,1,0,1381,2580
0,1,0,1381,2580
0,1,0,1381,2615
0,1,0,1381,2615
0,1,0,1381,2648
0,1,0,1381,2648
0,1,0,1381,2675
0,1,0,1381,2675
0,1,0,1381,2700
0,1,0,1381,2700
0,1,0,1381,2723
0,1,0,1381,2723
0,1,0,1381,2743
0,1,0,1381,2743
0,1,0,1381,2758
0,1,0,1381,2758
0,0,0,1381,2773
0,0,0,1381,2773
0,0,0,1381,2785
0,0,0,1381,2785
0,0,0,1381,2795
0,0,0,1381,2795
0,0,0,1381,2798
0,0,0,1381,2798
0,0,0,1366,2803
0,1,0,1366,2803
0,1,0,1366,2800
0,1,0,1366,2800
0,1,0,1366,2798
0,1,0,1366,2798
0,1,0,1366,2793
0,1,0,1366,2793
0,1,0,1352,2790
0,1,0,1352,2790
0,1,0,1352,2783
0,1,0,1352,2783
0,1,0,1352,2775
0,1,0,1352,2775
0,1,0,1352,2765
0,1,0,1352,2765
0,1,0,1352,2753
0,1,0,1352,2753
0,1,0,1352,2743
0,1,0,1352,2743
0,1,0,1352,2730
0,1,0,1352,2730
0,1,0,1352,2720
0,1,0,1352,2720
0,1,0,1366,2708
0,1,0,1366,2708
0,0,0,1366,2693
0,0,0,1366,2693
0,0,0,1366,2678
0,0,0,1366,2678
0,0,0,1366,2660
0,0,0,1366,2660
0,0,0,1395,2643
0,0,0,1395,2643
0,0,0,1395,2620
0,0,0,1395,2620
0,1,0,1395,2598
0,1,0,1395,2598
0,1,0,1395,2573
0,1,0,1395,2573
0,1,0,1366,2548
0,1,0,1366,2548
0,1,0,1366,2520
0,1,0,1366,2520
0,1,0,1366,2493
0,1,0,1366,2493
0,1,0,1366,2465
0,1,0,1366,2465
0,1,0,1381,2433
0,1,0,1381,2433
0,1,0,1381,2400
0,1,0,1381,2400
0,1,0,1381,2368
0,1,0,1381,2368
0,1,0,1381,2333
0,1,0,1381,2333
0,1,0,1381,2300
0,1,0,1381,2300
0,1,0,1381,2268
0,1,0,1381,2268
0,1,0,1381,2235
0,0,0,1381,2235
0,0,0,1381,2205
0,0,0,1381,2205
0,0,0,1381,2178
0,0,0,1381,2178
0,0,0,1381,2148
0,0,0,1381,2148
0,0,0,1381,2120
0,0,0,1381,2120
0,0,0,1381,2093
0,0,0,1381,2093
0,0,1,1381,2068
0,0,1,1381,2068
0,0,1,1381,2045
0,0,1,1381,2045
0,0,1,1381,2020
0,0,1,1381,2020
0,0,1,1381,2000
1,1,1,1381,2000
0,1,1,1366,1983
0,1,1,1366,1983
0,1,1,1366,1965
0,1,1,1366,1965
0,1,1,1366,1953
0,1,1,1366,1953
0,1,1,1366,1940
0,1,1,1366,1940
0,1,1,1381,1930
0,1,1,1381,1930
0,1,1,1381,1920
0,1,1,1381,1920
0,1,1,1381,1908
0,1,1,1381,1908
0,1,1,1381,1895
0,1,1,1381,1895
0,1,1,1395,1880
0,1,1,1395,1880
0,1,1,1395,1868
0,1,1,1395,1868
0,1,1,1395,1853
0,1,1,1395,1853
0,1,1,1395,1840
0,1,1,1395,1840
0,0,1,1410,1823
0,0,1,1410,1823
0,0,1,1410,1808
0,0,1,1410,1808
0,0,1,1410,1788
0,0,1,1410,1788
0,0,1,1410,1770
0,0,1,1410,1770
0,0,1,1395,1750
0,1,1,1395,1750
0,1,1,1395,1728
0,1,1,1395,1728
0,1,1,1395,1710
0,1,1,1395,1710
0,1,1,1395,1690
0,1,1,1395,1690
0,1,1,1381,1673
0,1,1,1381,1673
0,1,1,1381,1653
0,1,1,1381,1653
0,1,1,1381,1633
0,1,1,1381,1633
0,1,1,1381,1615
0,1,1,1381,1615
0,1,1,1381,1595
0,1,1,1381,1595
0,1,1,1381,1575
0,1,1,1381,1575
0,1,1,1381,1558
0,1,1,1381,1558
0,1,1,1381,1535
0,1,1,1381,1535
0,1,1,1366,1515
0,1,1,1366,1515
0,0,1,1366,1495
0,0,1,1366,1495
0,0,1,1366,1478
0,0,1,1366,1478
0,0,1,1366,1455
0,0,1,1366,1455
0,0,1,1352,1440
0,0,1,1352,1440
0,0,1,1352,1428
0,0,1,1352,1428
0,1,1,1352,1418
0,1,1,1352,1418
0,1,1,1352,1408
0,1,1,1352,1408
0,1,1,1366,1403
0,1,1,1366,1403
0,1,1,1366,1398
0,1,1,1366,1398
0,1,1,1366,1395
0,1,1,1366,1395
0,1,1,1366,1393
0,1,1,1366,1393
0,1,1,1352,1390
0,1,1,1352,1390
0,1,1,1352,1390
0,1,1,1352,1390
0,1,1,1352,1388
0,1,1,1352,1388
0,1,1,1352,1385
0,1,1,1352,1385
0,1,1,1366,1388
0,1,1,1366,1388
0,1,1,1366,1385
0,1,1,1366,1385
0,1,1,1366,1385
0,0,1,1366,1385
0,0,1,1366,1383
0,0,1,1366,1383
0,0,1,1395,1380
0,0,1,1395,1380
0,0,1,1395,1380
0,0,1,1395,1380
0,0,1,1395,1378
0,0,1,1395,1378
0,0,1,1395,1375
0,1,1,1395,1375
0,1,1,1410,1373
0,1,1,1410,1373
0,1,1,1410,1375
0,1,1,1410,1375
0,1,1,1410,1378
0,1,1,1410,1378
0,1,1,1410,1385
0,1,1,1410,1385
0,1,1,1410,1390
0,1,1,1410,1390
0,1,1,1410,1398
0,1,1,1410,1398
0,1,1,1410,1408
0,1,1,1410,1408
0,1,1,1410,1413
0,1,1,1410,1413
0,1,1,1395,1420
0,1,1,1395,1420
0,1,1,1395,1428
0,1,1,1395,1428
0,1,1,1395,1433
0,1,1,1395,1433
0,1,1,1395,1438
0,1,1,1395,1438
0,0,1,1395,1445
0,0,1,1395,1445
0,0,1,1395,1453
0,0,1,1395,1453
0,0,1,1395,1460
0,0,1,1395,1460
0,0,1,1395,1468
0,0,1,1395,1468
0,0,1,1381,1473
0,1,1,1381,1473
0,1,1,1381,1480
0,1,1,1381,1480
0,1,1,1381,1483
0,1,1,1381,1483
0,1,1,1381,1488
0,1,1,1381,1488
0,1,1,1366,1493
0,1,1,1366,1493
0,1,1,1366,1500
0,1,1,1366,1500
0,1,1,1366,1513
0,1,1,1366,1513
0,1,1,1366,1525
0,1,1,1366,1525
0,1,1,1337,1535
0,1,1,1337,1535
0,1,1,1337,1550
0,1,1,1337,1550
0,1,1,1337,1565
0,1,1,1337,1565
0,1,1,1337,1583
0,1,1,1337,1583
0,1,1,1337,1600
0,1,1,1337,1600
0,0,1,1337,1623
0,0,1,1337,1623
0,0,1,1337,1650
0,0,1,1337,1650
0,0,1,1337,1683
0,0,1,1337,1683
0,0,1,1337,1720
0,0,1,1337,1720
0,0,1,1337,1760
0,0,1,1337,1760
0,1,1,1337,1805
0,1,1,1337,1805
0,1,1,1337,1853
0,1,1,1337,1853
0,1,1,1323,1903
0,1,1,1323,1903
0,1,1,1323,1958
0,1,1,1323,1958
0,1,1,1323,2013
0,1,1,1323,2013
0,1,1,1323,2070
0,1,1,1323,2070
0,1,1,1323,2133
0,1,1,1323,2133
0,1,1,1323,2193
0,1,1,1323,2193
0,1,1,1323,2253
0,1,1,1323,2253
0,1,1,1323,2313
0,1,1,1323,2313
0,1,1,1352,2370
0,1,1,1352,2370
0,1,1,1352,2428
0,1,1,1352,2428
0,1,1,1352,2483
0,0,1,1352,2483
0,0,1,1352,2540
0,0,1,1352,2540
0,0,0,1366,2588
0,0,0,1366,2588
0,0,0,1366,2635
0,0,0,1366,2635
0,0,0,1366,2680
0,0,0,1366,2680
0,0,0,1366,2720
0,1,0,1366,2720
0,1,0,1395,2760
0,1,0,1395,2760
0,1,0,1395,2798
0,1,0,1395,2798
0,1,0,1395,2833
0,1,0,1395,2833
0,1,0,1395,2868
0,1,0,1395,2868
0,1,0,1410,2900
0,1,0,1410,2900
0,1,0,1410,2933
0,1,0,1410,2933
0,1,0,1410,2958
0,1,0,1410,2958
0,1,0,1410,2983
0,1,0,1410,2983
0,1,0,1424,3005
0,1,0,1424,3005
0,1,0,1424,3023
0,1,0,1424,3023
0,1,0,1424,3038
0,1,0,1424,3038
0,1,0,1424,3050
0,1,0,1424,3050
0,0,0,1424,3058
0,0,0,1424,3058
0,0,0,1424,3063
0,0,0,1424,3063
0,0,0,1424,3068
0,0,0,1424,3068
0,0,0,1424,3068
0,0,0,1424,3068
0,0,0,1395,3068
0,1,0,1395,3068
0,1,0,1395,3065
0,1,0,1395,3065
0,1,0,1395,3060
0,1,0,1395,3060
0,1,0,1395,3053
0,1,0,1395,3053
0,1,0,1410,3043
0,1,0,1410,3043
0,1,0,1410,3030
0,1,0,1410,3030
0,1,0,1410,3018
0,1,0,1410,3018
0,1,0,1410,3000
0,1,0,1410,3000
0,1,0,1424,2980
0,1,0,1424,2980
0,1,0,1424,2958
0,1,0,1424,2958
0,1,0,1424,2933
0,1,0,1424,2933
0,1,0,1424,2908
0,1,0,1424,2908
0,1,0,1410,2880
0,1,0,1410,2880
0,0,0,1410,2853
0,0,0,1410,2853
0,0,0,1410,2823
0,0,0,1410,2823
0,0,0,1410,2793
0,0,0,1410,2793
0,0,0,1424,2758
0,0,0,1424,2758
0,0,0,1424,2723
0,0,0,1424,2723
0,1,0,1424,2688
0,1,0,1424,2688
0,1,0,1424,2648
0,1,0,1424,2648
0,1,0,1439,2610
0,1,0,1439,2610
0,1,0,1439,2570
0,1,0,1439,2570
0,1,0,1439,2535
0,1,0,1439,2535
0,1,0,1439,2495
0,1,0,1439,2495
0,1,0,1453,2458
0,1,0,1453,2458
0,1,0,1453,2420
0,1,0,1453,2420
0,1,0,1453,2383
0,1,0,1453,2383
0,1,0,1453,2348
0,1,0,1453,2348
0,1,0,1453,2315
0,1,0,1453,2315
0,1,0,1453,2280
0,1,0,1453,2280
0,1,0,1453,2248
0,0,0,1453,2248
0,0,0,1453,2215
0,0,0,1453,2215
0,0,0,1468,2188
0,0,0,1468,2188
0,0,0,1468,2158
0,0,0,1468,2158
0,0,0,1468,2128
0,0,0,1468,2128
0,0,0,1468,2100
0,0,0,1468,2100
0,0,1,1482,2075
0,0,1,1482,2075
0,0,1,1482,2053
0,0,1,1482,2053
0,0,1,1482,2030
0,0,1,1482,2030
0,0,1,1482,2010
1,1,1,1482,2010
0,1,1,1482,1993
0,1,1,1482,1993
0,1,1,1482,1978
0,1,1,1482,1978
0,1,1,1482,1963
0,1,1,1482,1963
0,1,1,1482,1953
0,1,1,1482,1953
0,1,1,1497,1943
0,1,1,1497,1943
0,1,1,1497,1930
0,1,1,1497,1930
0,1,1,1497,1920
0,1,1,1497,1920
0,1,1,1497,1910
0,1,1,1497,1910
0,1,1,1511,1898
0,1,1,1511,1898
0,1,1,1511,1890
0,1,1,1511,1890
0,1,1,1511,1880
0,1,1,1511,1880
0,1,1,1511,1873
0,1,1,1511,1873
0,0,1,1511,1863
0,0,1,1511,1863
0,0,1,1511,1853
0,0,1,1511,1853
0,0,1,1511,1843
0,0,1,1511,1843
0,0,1,1511,1833
0,0,1,1511,1833
0,0,1,1511,1823
0,1,1,1511,1823
0,1,1,1511,1813
0,1,1,1511,1813
0,1,1,1511,1803
0,1,1,1511,1803
0,1,1,1511,1798
0,1,1,1511,1798
0,1,1,1511,1793
0,1,1,1511,1793
0,1,1,1511,1785
0,1,1,1511,1785
0,1,1,1511,1783
0,1,1,1511,1783
0,1,1,1511,1780
0,1,1,1511,1780
0,1,1,1511,1778
0,1,1,1511,1778
0,1,1,1511,1773
0,1,1,1511,1773
0,1,1,1511,1770
0,1,1,1511,1770
0,1,1,1511,1768
0,1,1,1511,1768
0,1,1,1511,1768
0,1,1,1511,1768
0,0,1,1511,1763
0,0,1,1511,1763
0,0,1,1511,1758
0,0,1,1511,1758
0,0,1,1511,1750
0,0,1,1511,1750
0,0,1,1511,1745
0,0,1,1511,1745
0,0,1,1511,1738
0,0,1,1511,1738
0,1,1,1511,1728
0,1,1,1511,1728
0,1,1,1511,1720
0,1,1,1511,1720
0,1,1,1511,1713
0,1,1,1511,1713
0,1,1,1511,1703
0,1,1,1511,1703
0,1,1,1511,1700
0,1,1,1511,1700
0,1,1,1511,1695
0,1,1,1511,1695
0,1,1,1511,1690
0,1,1,1511,1690
0,1,1,1511,1685
0,1,1,1511,1685
0,1,1,1511,1683
0,1,1,1511,1683
0,1,1,1511,1680
0,1,1,1511,1680
0,1,1,1511,1675
0,1,1,1511,1675
0,1,1,1511,1670
0,1,1,1511,1670
0,1,1,1511,1663
0,0,1,1511,1663
0,0,1,1511,1658
0,0,1,1511,1658
0,0,1,1540,1650
0,0,1,1540,1650
0,0,1,1540,1643
0,0,1,1540,1643
0,0,1,1540,1638
0,0,1,1540,1638
0,0,1,1540,1633
0,1,1,1540,1633
0,1,1,1555,1625
0,1,1,1555,1625
0,1,1,1555,1620
0,1,1,1555,1620
0,1,1,1555,1618
0,1,1,1555,1618
0,1,1,1555,1615
0,1,1,1555,1615
0,1,1,1555,1613
0,1,1,1555,1613
0,1,1,1555,1610
0,1,1,1555,1610
0,1,1,1555,1608
0,1,1,1555,1608
0,1,1,1555,1608
0,1,1,1555,1608
0,1,1,1555,1608
0,1,1,1555,1608
0,1,1,1555,1603
0,1,1,1555,1603
0,1,1,1555,1600
0,1,1,1555,1600
0,1,1,1555,1593
0,1,1,1555,1593
0,0,1,1555,1588
0,0,1,1555,1588
0,0,1,1555,1585
0,0,1,1555,1585
0,0,1,1555,1578
0,0,1,1555,1578
0,0,1,1555,1573
0,0,1,1555,1573
0,0,1,1540,1568
0,1,1,1540,1568
0,1,1,1540,1565
0,1,1,1540,1565
0,1,1,1540,1563
0,1,1,1540,1563
0,1,1,1540,1560
0,1,1,1540,1560
0,1,1,1526,1560
0,1,1,1526,1560
0,1,1,1526,1563
0,1,1,1526,1563
0,1,1,1526,1565
0,1,1,1526,1565
0,1,1,1526,1568
0,1,1,1526,1568
0,1,1,1497,1570
0,1,1,1497,1570
0,1,1,1497,1575
0,1,1,1497,1575
0,1,1,1497,1580
0,1,1,1497,1580
0,1,1,1497,1588
0,1,1,1497,1588
0,1,1,1497,1598
0,1,1,1497,1598
0,0,1,1497,1610
0,0,1,1497,1610
0,0,1,1497,1623
0,0,1,1497,1623
0,0,1,1497,1645
0,0,1,1497,1645
0,0,1,1468,1668
0,0,1,1468,1668
0,0,1,1468,1698
0,0,1,1468,1698
0,1,1,1468,1730
0,1,1,1468,1730
0,1,1,1468,1770
0,1,1,1468,1770
0,1,1,1468,1815
0,1,1,1468,1815
0,1,1,1468,1863
0,1,1,1468,1863
0,1,1,1468,1918
0,1,1,1468,1918
0,1,1,1468,1973
0,1,1,1468,1973
0,1,1,1468,2033
0,1,1,1468,2033
0,1,1,1468,2098
0,1,1,1468,2098
0,1,1,1468,2163
0,1,1,1468,2163
0,1,1,1468,2230
0,1,1,1468,2230
0,1,1,1482,2300
0,1,1,1482,2300
0,1,1,1482,2368
0,1,1,1482,2368
0,1,1,1482,2435
0,0,1,1482,2435
0,0,1,1482,2505
0,0,1,1482,2505
0,0,0,1497,2570
0,0,0,1497,2570
0,0,0,1497,2635
0,0,0,1497,2635
0,0,0,1497,2695
0,0,0,1497,2695
0,0,0,1497,2755
0,1,0,1497,2755
0,1,0,1555,2813
0,1,0,1555,2813
0,1,0,1555,2865
0,1,0,1555,2865
0,1,0,1555,2913
0,1,0,1555,2913
0,1,0,1555,2953
0,1,0,1555,2953
0,1,0,1613,2995
0,1,0,1613,2995
0,1,0,1613,3028
0,1,0,1613,3028
0,1,0,1613,3058
0,1,0,1613,3058
0,1,0,1613,3088
0,1,0,1613,3088
0,1,0,1671,3113
0,1,0,1671,3113
0,1,0,1671,3135
0,1,0,1671,3135
0,1,0,1671,3155
0,1,0,1671,3155
0,1,0,1671,3173
0,1,0,1671,3173
0,0,0,1729,3188
0,0,0,1729,3188
0,0,0,1729,3200
0,0,0,1729,3200
0,0,0,1729,3210
0,0,0,1729,3210
0,0,0,1729,3218
0,0,0,1729,3218
0,0,0,1758,3223
0,1,0,1758,3223
0,1,0,1758,3225
0,1,0,1758,3225
0,1,0,1758,3223
0,1,0,1758,3223
0,1,0,1758,3223
0,1,0,1758,3223
0,1,0,1801,3218
0,1,0,1801,3218
0,1,0,1801,3210
0,1,0,1801,3210
0,1,0,1801,3203
0,1,0,1801,3203
0,1,0,1801,3193
0,1,0,1801,3193
0,1,0,1845,3180
0,1,0,1845,3180
0,1,0,1845,3168
0,1,0,1845,3168
0,1,0,1845,3153
0,1,0,1845,3153
0,1,0,1845,3135
0,1,0,1845,3135
0,1,0,1903,3115
0,1,0,1903,3115
0,0,0,1903,3093
0,0,0,1903,3093
0,0,0,1903,3065
0,0,0,1903,3065
0,0,0,1903,3038
0,0,0,1903,3038
0,0,0,1946,3010
0,0,0,1946,3010
0,0,0,1946,2975
0,0,0,1946,2975
0,1,0,1946,2945
0,1,0,1946,2945
0,1,0,1946,2905
0,1,0,1946,2905
0,1,0,1990,2868
0,1,0,1990,2868
0,1,0,1990,2828
0,1,0,1990,2828
0,1,0,1990,2788
0,1,0,1990,2788
0,1,0,1990,2745
0,1,0,1990,2745
0,1,0,0,2700
0,1,0,0,2700
0,1,0,0,2658
0,1,0,0,2658
0,1,0,0,2613
0,1,0,0,2613
0,1,0,0,2568
0,1,0,0,2568
0,1,0,2091,2525
0,1,0,2091,2525
0,1,0,2091,2483
0,1,0,2091,2483
0,1,0,2091,2440
0,0,0,2091,2440
0,0,0,2091,2403
0,0,0,2091,2403
0,0,0,2135,2363
0,0,0,2135,2363
0,0,0,2135,2333
0,0,0,2135,2333
0,0,0,2135,2298
0,0,0,2135,2298
0,0,0,2135,2268
0,0,0,2135,2268
0,0,1,2164,2238
0,0,1,2164,2238
0,0,1,2164,2210
0,0,1,2164,2210
0,0,1,2164,2188
0,0,1,2164,2188
0,0,1,2164,2168
1,1,1,2164,2168
0,1,1,2193,2143
0,1,1,2193,2143
0,1,1,2193,2125
0,1,1,2193,2125
0,1,1,2193,2105
0,1,1,2193,2105
0,1,1,2193,2090
0,1,1,2193,2090
0,1,1,2207,2075
0,1,1,2207,2075
0,1,1,2207,2060
0,1,1,2207,2060
0,1,1,2207,0
0,1,1,2207,0
0,1,1,2207,2035
0,1,1,2207,2035
0,1,1,2222,2020
0,1,1,2222,2020
0,1,1,2222,2003
0,1,1,2222,2003
0,1,1,2222,1988
0,1,1,2222,1988
0,1,1,2222,1968
0,1,1,2222,1968
0,0,1,2251,1950
0,0,1,2251,1950
0,0,1,2251,1933
0,0,1,2251,1933
0,0,1,2251,1915
0,0,1,2251,1915
0,0,1,2251,1900
0,0,1,2251,1900
0,0,1,2251,1885
0,1,1,2251,1885
0,1,1,2251,1873
0,1,1,2251,1873
0,1,1,2251,1858
0,1,1,2251,1858
0,1,1,2251,1848
0,1,1,2251,1848
0,1,1,2236,1835
0,1,1,2236,1835
0,1,1,2236,1828
0,1,1,2236,1828
0,1,1,2236,1818
0,1,1,2236,1818
0,1,1,2236,1810
0,1,1,2236,1810
0,1,1,2236,1803
0,1,1,2236,1803
0,1,1,2236,1795
0,1,1,2236,1795
0,1,1,2236,1790
0,1,1,2236,1790
0,1,1,2236,1783
0,1,1,2236,1783
0,1,1,2222,1775
0,1,1,2222,1775
0,0,1,2222,1770
0,0,1,2222,1770
0,0,1,2222,1758
0,0,1,2222,1758
0,0,1,2222,1750
0,0,1,2222,1750
0,0,1,2222,1738
0,0,1,2222,1738
0,0,1,2222,1725
0,0,1,2222,1725
0,1,1,2222,1710
0,1,1,2222,1710
0,1,1,2222,1700
0,1,1,2222,1700
0,1,1,2207,1688
0,1,1,2207,1688
0,1,1,2207,1673
0,1,1,2207,1673
0,1,1,2207,1655
0,1,1,2207,1655
0,1,1,2207,1643
0,1,1,2207,1643
0,1,1,2207,1630
0,1,1,2207,1630
0,1,1,2207,1615
0,1,1,2207,1615
0,1,1,2207,1605
0,1,1,2207,1605
0,1,1,2207,1595
0,1,1,2207,1595
0,1,1,2178,1585
0,1,1,2178,1585
0,1,1,2178,1573
0,1,1,2178,1573
0,1,1,2178,1563
0,0,1,2178,1563
0,0,1,2178,1550
0,0,1,2178,1550
0,0,1,2178,1535
0,0,1,2178,1535
0,0,1,2178,1520
0,0,1,2178,1520
0,0,1,2178,1505
0,0,1,2178,1505
0,0,1,2178,1493
0,1,1,2178,1493
0,1,1,2193,1478
0,1,1,2193,1478
0,1,1,2193,1468
0,1,1,2193,1468
0,1,1,2193,1455
0,1,1,2193,1455
0,1,1,2193,1445
0,1,1,2193,1445
0,1,1,2178,1438
0,1,1,2178,1438
0,1,1,2178,1433
0,1,1,2178,1433
0,1,1,2178,1430
0,1,1,2178,1430
0,1,1,2178,1428
0,1,1,2178,1428
0,1,1,2193,1428
0,1,1,2193,1428
0,1,1,2193,1425
0,1,1,2193,1425
0,1,1,2193,1425
0,1,1,2193,1425
0,1,1,2193,1428
0,1,1,2193,1428
0,0,1,2178,1430
0,0,1,2178,1430
0,0,1,2178,1433
0,0,1,2178,1433
0,0,1,2178,1438
0,0,1,2178,1438
0,0,1,2178,1440
0,0,1,2178,1440
0,0,1,2164,1443
0,1,1,2164,1443
0,1,1,2164,1445
0,1,1,2164,1445
0,1,1,2164,1445
0,1,1,2164,1445
0,1,1,2164,1443
0,1,1,2164,1443
0,1,1,2164,1440
0,1,1,2164,1440
0,1,1,2164,1438
0,1,1,2164,1438
0,1,1,2164,1435
0,1,1,2164,1435
0,1,1,2164,1433
0,1,1,2164,1433
0,1,1,2149,1428
0,1,1,2149,1428
0,1,1,2149,1428
0,1,1,2149,1428
0,1,1,2149,1425
0,1,1,2149,1425
0,1,1,2149,1428
0,1,1,2149,1428
0,1,1,2135,1428
0,1,1,2135,1428
0,0,1,2135,1430
0,0,1,2135,1430
0,0,1,2135,1433
0,0,1,2135,1433
0,0,1,2135,1440
0,0,1,2135,1440
0,0,1,2135,1450
0,0,1,2135,1450
0,0,1,2135,1465
0,0,1,2135,1465
0,1,1,2135,1483
0,1,1,2135,1483
0,1,1,2135,1503
0,1,1,2135,1503
0,1,1,2120,1528
0,1,1,2120,1528
0,1,1,2120,1560
0,1,1,2120,1560
0,1,1,2120,1593
0,1,1,2120,1593
0,1,1,2120,1635
0,1,1,2120,1635
0,1,1,2106,1683
0,1,1,2106,1683
0,1,1,2106,1735
0,1,1,2106,1735
0,1,1,2106,1795
0,1,1,2106,1795
0,1,1,2106,1858
0,1,1,2106,1858
0,1,1,2091,1925
0,1,1,2091,1925
0,1,1,2091,1995
0,1,1,2091,1995
0,1,1,2091,2065
0,0,1,2091,2065
0,0,1,2091,2138
0,0,1,2091,2138
0,0,0,2077,2210
0,0,0,2077,2210
0,0,0,2077,2285
0,0,0,2077,2285
0,0,0,2077,2355
0,0,0,2077,2355
0,0,0,2077,2425
0,1,0,2077,2425
0,1,0,2062,2495
0,1,0,2062,2495
0,1,0,2062,2560
0,1,0,2062,2560
0,1,0,2062,2625
0,1,0,2062,2625
0,1,0,2062,2685
0,1,0,2062,2685
0,1,0,2077,2743
0,1,0,2077,2743
0,1,0,2077,2798
0,1,0,2077,2798
0,1,0,2077,2850
0,1,0,2077,2850
0,1,0,2077,2895
0,1,0,2077,2895
0,1,0,2091,2940
0,1,0,2091,2940
0,1,0,2091,2978
0,1,0,2091,2978
0,1,0,2091,3013
0,1,0,2091,3013
0,1,0,2091,3043
0,1,0,2091,3043
0,0,0,2091,3070
0,0,0,2091,3070
0,0,0,2091,3093
0,0,0,2091,3093
0,0,0,2091,3110
0,0,0,2091,3110
0,0,0,2091,3128
0,0,0,2091,3128
0,0,0,2091,3143
0,1,0,2091,3143
0,1,0,2091,3153
0,1,0,2091,3153
0,1,0,2091,3163
0,1,0,2091,3163
0,1,0,2091,3168
0,1,0,2091,3168
0,1,0,2062,3168
0,1,0,2062,3168
0,1,0,2062,3163
0,1,0,2062,3163
0,1,0,2062,3155
0,1,0,2062,3155
0,1,0,2062,3143
0,1,0,2062,3143
0,1,0,0,3133
0,1,0,0,3133
0,1,0,0,3118
0,1,0,0,3118
0,1,0,0,3103
0,1,0,0,3103
0,1,0,0,3083
0,1,0,0,3083
0,1,0,2019,3063
0,1,0,2019,3063
0,0,0,2019,3040
0,0,0,2019,3040
0,0,0,2019,3013
0,0,0,2019,3013
0,0,0,2019,2985
0,0,0,2019,2985
0,0,0,1990,2955
0,0,0,1990,2955
0,0,0,1990,2925
0,0,0,1990,2925
0,1,0,1990,2888
0,1,0,1990,2888
0,1,0,1990,2853
0,1,0,1990,2853
0,1,0,1990,2815
0,1,0,1990,2815
0,1,0,1990,2778
0,1,0,1990,2778
0,1,0,1990,2740
0,1,0,1990,2740
0,1,0,1990,2700
0,1,0,1990,2700
0,1,0,1990,2663
